2022-06-02 00:00:00,BTCUSDC,29779.31000000,30668.36000000,29557.00000000,30426.53000000,3338.44431000,100225700.80098940
2022-06-03 00:00:00,BTCUSDC,30426.68000000,30669.72000000,29247.39000000,29668.30000000,2759.71791000,82259833.63116650
2022-06-04 00:00:00,BTCUSDC,29668.30000000,29949.99000000,29456.63000000,29837.38000000,1231.82648000,36560260.66507620
2022-06-05 00:00:00,BTCUSDC,29837.38000000,30174.99000000,29508.08000000,29890.21000000,1241.55449000,37056492.93499360
2022-06-06 00:00:00,BTCUSDC,29891.56000000,31741.11000000,29866.58000000,31345.38000000,3102.12030000,96868265.72698370
2022-06-07 00:00:00,BTCUSDC,31347.27000000,31560.43000000,29200.00000000,31103.10000000,4345.73257000,131370234.98826020
2022-06-08 00:00:00,BTCUSDC,31105.24000000,31299.60000000,29819.64000000,30180.78000000,2605.11831000,79261562.65821400
2022-06-09 00:00:00,BTCUSDC,30181.79000000,30676.49000000,29923.82000000,30078.77000000,1987.04134000,60056640.13218710
2022-06-10 00:00:00,BTCUSDC,30084.96000000,30341.18000000,28820.00000000,29058.58000000,3615.93680000,106845264.57824690
2022-06-11 00:00:00,BTCUSDC,29062.21000000,29473.70000000,28077.67000000,28393.93000000,2720.32126000,78014111.23491670
2022-06-12 00:00:00,BTCUSDC,28394.14000000,28500.90000000,26528.00000000,26542.47000000,4546.48304000,125249233.44565490
2022-06-13 00:00:00,BTCUSDC,26554.24000000,26856.27000000,21903.55000000,22454.15000000,15264.28833200,368038401.36210791
2022-06-14 00:00:00,BTCUSDC,22461.70000000,23326.52000000,20818.00000000,22111.51000000,13233.23346100,292440889.27875697
2022-06-15 00:00:00,BTCUSDC,22115.64000000,22787.70000000,20071.34000000,22555.75000000,13330.47681000,282187232.06435874
2022-06-16 00:00:00,BTCUSDC,22555.56000000,22978.83000000,20208.32000000,20373.88000000,6965.68715000,149405400.22534640
2022-06-17 00:00:00,BTCUSDC,20372.70000000,21337.16000000,20202.86000000,20440.73000000,6126.43343000,126758471.41539690
2022-06-18 00:00:00,BTCUSDC,20441.56000000,20749.77000000,17589.89000000,18945.39000000,13818.14907200,260795108.57027765
2022-06-19 00:00:00,BTCUSDC,18944.39000000,20800.00000000,17891.27000000,20548.64000000,8666.07494000,167010113.79526170
2022-06-20 00:00:00,BTCUSDC,20546.89000000,21050.98000000,19603.63000000,20548.56000000,7421.57214000,151040716.96018570
2022-06-21 00:00:00,BTCUSDC,20549.65000000,21699.98000000,20331.36000000,20699.78000000,8079.17544000,170151751.24295610
2022-06-22 00:00:00,BTCUSDC,20699.78000000,20872.70000000,19699.13000000,19965.47000000,6718.43765000,136285627.29574410
2022-06-23 00:00:00,BTCUSDC,19967.32000000,21209.14000000,19867.74000000,21089.36000000,5527.93358000,113673561.06207580
2022-06-24 00:00:00,BTCUSDC,21089.95000000,21598.16000000,20720.83000000,21216.27000000,4671.74599000,98610039.17470770
2022-06-25 00:00:00,BTCUSDC,21219.74000000,21595.34000000,20896.22000000,21479.27000000,2879.95629000,61174594.78675340
2022-06-26 00:00:00,BTCUSDC,21473.59000000,21894.22000000,20950.00000000,21026.12000000,3159.41294000,67504860.12826550
2022-06-27 00:00:00,BTCUSDC,21026.12000000,21522.72000000,20494.10000000,20724.08000000,3248.25805000,68142934.40681260
2022-06-28 00:00:00,BTCUSDC,20723.05000000,21185.00000000,20174.00000000,20256.61000000,3140.42328000,64899454.01068840
2022-06-29 00:00:00,BTCUSDC,20254.49000000,20452.27000000,19830.00000000,20096.63000000,4172.29809000,83825016.19861710
2022-06-30 00:00:00,BTCUSDC,20098.80000000,20145.50000000,18600.00000000,19919.48000000,6049.83377000,116315093.04176440
2022-07-01 00:00:00,BTCUSDC,19936.19000000,20886.99000000,18950.00000000,19256.66000000,6301.71901000,123373182.01176140
2022-07-02 00:00:00,BTCUSDC,19259.37000000,19467.87000000,18966.08000000,19228.05000000,3370.99814000,64900905.19597090
2022-07-03 00:00:00,BTCUSDC,19228.20000000,19628.23000000,18758.35000000,19290.38000000,2323.47037000,44525857.96105530
2022-07-04 00:00:00,BTCUSDC,19293.94000000,20326.59000000,19033.07000000,20211.75000000,4172.78047000,81948464.55981830
2022-07-05 00:00:00,BTCUSDC,20214.13000000,20733.30000000,19256.64000000,20156.88000000,5501.14564000,109831766.41270370
2022-07-06 00:00:00,BTCUSDC,20153.79000000,20653.00000000,19744.00000000,20543.51000000,3926.95308000,79284953.94153420
2022-07-07 00:00:00,BTCUSDC,20543.14000000,21825.01000000,20240.55000000,21601.31000000,5913.86542000,124001270.65457500
2022-07-08 00:00:00,BTCUSDC,21613.90000000,22500.00000000,21167.77000000,21580.10000000,7797.37598000,169730913.80375750
2022-07-09 00:00:00,BTCUSDC,21574.24000000,21969.30000000,21312.19000000,21580.13000000,11073.76095000,239202351.97768860
2022-07-10 00:00:00,BTCUSDC,21580.39000000,21595.61000000,20645.64000000,20849.48000000,9342.03513000,197328885.23569520
2022-07-11 00:00:00,BTCUSDC,20849.45000000,20849.61000000,19862.90000000,19947.17000000,7321.60642000,149646568.85214440
2022-07-12 00:00:00,BTCUSDC,19948.74000000,20048.64000000,19212.01000000,19312.15000000,7515.45252000,148254330.22187760
2022-07-13 00:00:00,BTCUSDC,19309.06000000,20328.74000000,18900.00000000,20221.77000000,10094.86275000,197522021.38168390
2022-07-14 00:00:00,BTCUSDC,20220.00000000,20885.40000000,19600.00000000,20577.85000000,8375.09466000,168765523.49187090
2022-07-15 00:00:00,BTCUSDC,20574.27000000,21195.97000000,20368.26000000,20824.97000000,7761.08003000,161506279.61816870
2022-07-16 00:00:00,BTCUSDC,20828.95000000,21582.85000000,20469.66000000,21190.00000000,6809.87502000,143002912.92523770
2022-07-17 00:00:00,BTCUSDC,21191.49000000,21672.23000000,20717.94000000,20789.77000000,6504.24442000,138111585.71109490
2022-07-18 00:00:00,BTCUSDC,20796.12000000,22777.00000000,20759.57000000,22430.00000000,8808.99503000,193242410.42864700
2022-07-19 00:00:00,BTCUSDC,22438.00000000,23810.89000000,21580.11000000,23400.00000000,11870.50042000,268817085.84226100
2022-07-20 00:00:00,BTCUSDC,23400.00000000,24283.76000000,22600.00000000,23225.55000000,13019.69126000,306883194.70942850
2022-07-21 00:00:00,BTCUSDC,23228.10000000,23452.30000000,22345.04000000,23153.61000000,11954.73762000,274000306.86114710
2022-07-22 00:00:00,BTCUSDC,23153.15000000,23769.83000000,22502.67000000,22685.98000000,9397.02171000,218111346.55060150
2022-07-23 00:00:00,BTCUSDC,22687.31000000,23002.30000000,21943.34000000,22451.33000000,5836.82612000,131015826.59515600
2022-07-24 00:00:00,BTCUSDC,22453.09000000,23014.62000000,22264.87000000,22581.29000000,4206.76302000,95408347.18006270
2022-07-25 00:00:00,BTCUSDC,22583.42000000,22667.70000000,21242.03000000,21310.36000000,9609.33561000,210552352.87751990
2022-07-26 00:00:00,BTCUSDC,21310.37000000,21346.92000000,20710.25000000,21256.87000000,8949.98305000,188195545.38151890
2022-07-27 00:00:00,BTCUSDC,21260.00000000,23111.49000000,21045.50000000,22959.81000000,10384.43756000,226944705.59280890
2022-07-28 00:00:00,BTCUSDC,22965.19000000,24206.81000000,22587.81000000,23849.55000000,10065.14479000,234771459.53992560
2022-07-29 00:00:00,BTCUSDC,23851.32000000,24450.00000000,23431.47000000,23781.62000000,11899.25630000,284096841.03359940
2022-07-30 00:00:00,BTCUSDC,23787.41000000,24679.00000000,23513.89000000,23643.83000000,5589.03947000,134677190.73899500
2022-07-31 00:00:00,BTCUSDC,23647.81000000,24199.99000000,23236.68000000,23304.38000000,4792.22395000,113591184.50805530
2022-08-01 00:00:00,BTCUSDC,23306.59000000,23517.51000000,22851.25000000,23274.01000000,4995.81538000,115941670.78970280
2022-08-02 00:00:00,BTCUSDC,23275.98000000,23467.56000000,22658.97000000,22990.83000000,6426.19204000,147790626.42052500
2022-08-03 00:00:00,BTCUSDC,22991.78000000,23644.21000000,22692.27000000,22822.24000000,5750.83521000,133441773.66074120
2022-08-04 00:00:00,BTCUSDC,22823.17000000,23277.99000000,22390.00000000,22623.46000000,6275.44271000,143324539.38172140
2022-08-05 00:00:00,BTCUSDC,22620.23000000,23478.31000000,22586.04000000,23310.94000000,7020.62398000,162227809.55350200
2022-08-06 00:00:00,BTCUSDC,23316.21000000,23355.00000000,22916.42000000,22954.82000000,2611.52039000,60539644.15922510
2022-08-07 00:00:00,BTCUSDC,22960.86000000,23403.15000000,22850.35000000,23178.29000000,2795.72729000,64548726.74865200
