2019-01-24 00:00:00,ETHUSDC,116.51000000,117.27000000,113.66000000,116.20000000,4017.28984000,464948.87640800
2019-01-25 00:00:00,ETHUSDC,116.35000000,117.14000000,114.13000000,114.91000000,4082.08056000,471212.20652770
2019-01-26 00:00:00,ETHUSDC,115.28000000,117.72000000,114.05000000,115.08000000,2348.37886000,271996.51574080
2019-01-27 00:00:00,ETHUSDC,114.86000000,115.45000000,108.08000000,111.47000000,4521.20634000,510579.83031790
2019-01-28 00:00:00,ETHUSDC,111.24000000,112.22000000,100.19000000,105.47000000,18747.24161000,1993064.30894260
2019-01-29 00:00:00,ETHUSDC,105.48000000,105.94000000,102.08000000,104.03000000,5156.54499000,538319.41354250
2019-01-30 00:00:00,ETHUSDC,103.89000000,109.35000000,102.86000000,107.76000000,7967.30681000,852431.49899260
2019-01-31 00:00:00,ETHUSDC,107.75000000,109.96000000,104.82000000,105.52000000,5127.31621000,546529.57436370
2019-02-01 00:00:00,ETHUSDC,105.83000000,107.47000000,103.00000000,105.80000000,5572.53337000,586897.07521440
2019-02-02 00:00:00,ETHUSDC,105.74000000,110.00000000,105.07000000,109.30000000,6075.93708000,649453.23542230
2019-02-03 00:00:00,ETHUSDC,109.75000000,110.00000000,104.24000000,106.02000000,10101.32708000,1075669.51304270
2019-02-04 00:00:00,ETHUSDC,106.13000000,107.79000000,105.30000000,106.00000000,4106.21288000,436454.47085140
2019-02-05 00:00:00,ETHUSDC,106.00000000,106.60000000,105.15000000,106.08000000,5050.66339000,534958.20329080
2019-02-06 00:00:00,ETHUSDC,106.30000000,106.32000000,100.03000000,103.33000000,8319.86228000,850509.66241290
2019-02-07 00:00:00,ETHUSDC,103.13000000,104.81000000,102.70000000,103.03000000,5417.68045000,561243.32684620
2019-02-08 00:00:00,ETHUSDC,103.09000000,121.96000000,100.87000000,117.88000000,19645.31062000,2193649.72843510
2019-02-09 00:00:00,ETHUSDC,118.27000000,119.75000000,116.57000000,117.95000000,6650.95851000,784201.84080560
2019-02-10 00:00:00,ETHUSDC,118.38000000,124.67000000,114.93000000,124.29000000,9843.02761000,1151034.45888490
2019-02-11 00:00:00,ETHUSDC,123.85000000,123.95000000,118.34000000,119.75000000,4705.71919000,566445.43138250
2019-02-12 00:00:00,ETHUSDC,119.04000000,122.49000000,116.40000000,121.06000000,6918.85565000,823336.62994760
2019-02-13 00:00:00,ETHUSDC,120.95000000,125.07000000,119.45000000,120.75000000,3384.10178000,411940.41754950
2019-02-14 00:00:00,ETHUSDC,120.52000000,123.04000000,119.00000000,119.50000000,2822.31376000,340872.56540450
2019-02-15 00:00:00,ETHUSDC,119.27000000,123.00000000,118.89000000,120.40000000,2228.72846000,268735.63716230
2019-02-16 00:00:00,ETHUSDC,120.45000000,123.75000000,120.40000000,121.31000000,1503.35998000,183236.22066560
2019-02-17 00:00:00,ETHUSDC,121.30000000,133.92000000,121.25000000,132.40000000,6284.69149000,799682.59309790
2019-02-18 00:00:00,ETHUSDC,131.88000000,146.00000000,131.01000000,145.07000000,11057.98164000,1547871.29332930
2019-02-19 00:00:00,ETHUSDC,144.90000000,149.11000000,142.16000000,142.27000000,5417.95872000,790237.18048170
2019-02-20 00:00:00,ETHUSDC,142.24000000,148.07000000,138.03000000,147.45000000,9052.09045000,1301413.12743650
2019-02-21 00:00:00,ETHUSDC,147.44000000,148.20000000,141.70000000,144.55000000,4547.18700000,657286.81573240
2019-02-22 00:00:00,ETHUSDC,144.33000000,147.67000000,142.30000000,146.53000000,3497.55002000,509756.07689740
2019-02-23 00:00:00,ETHUSDC,146.06000000,159.00000000,144.82000000,157.53000000,10061.64338000,1545344.26201240
2019-02-24 00:00:00,ETHUSDC,157.48000000,165.05000000,128.50000000,131.31000000,17899.96274000,2601083.96169350
2019-02-25 00:00:00,ETHUSDC,131.56000000,141.08000000,131.26000000,137.26000000,8937.24657000,1224234.03559030
2019-02-26 00:00:00,ETHUSDC,137.26000000,138.08000000,133.00000000,136.00000000,3416.21425000,463249.82679710
2019-02-27 00:00:00,ETHUSDC,135.14000000,139.41000000,126.29000000,134.33000000,6620.75560000,880039.11851220
2019-02-28 00:00:00,ETHUSDC,134.12000000,138.74000000,131.61000000,134.50000000,7141.84143000,966611.61946730
2019-03-01 00:00:00,ETHUSDC,134.91000000,137.37000000,134.05000000,134.78000000,2905.03804000,393824.09491030
2019-03-02 00:00:00,ETHUSDC,134.47000000,135.46000000,129.72000000,132.03000000,2858.83092000,379953.51679690
2019-03-03 00:00:00,ETHUSDC,132.64000000,134.13000000,127.61000000,129.83000000,1717.61934000,224764.12487270
2019-03-04 00:00:00,ETHUSDC,129.80000000,130.45000000,122.15000000,125.10000000,4896.18734000,616513.42161010
2019-03-05 00:00:00,ETHUSDC,125.32000000,137.38000000,124.66000000,136.06000000,9460.92510000,1238389.42209870
2019-03-06 00:00:00,ETHUSDC,136.61000000,139.72000000,132.60000000,137.35000000,7344.91142000,999922.53898740
2019-03-07 00:00:00,ETHUSDC,137.45000000,139.53000000,134.91000000,136.25000000,3378.67911000,463834.84962940
2019-03-08 00:00:00,ETHUSDC,136.44000000,138.46000000,129.80000000,132.82000000,4486.56665000,602878.25988470
2019-03-09 00:00:00,ETHUSDC,132.53000000,137.72000000,131.96000000,136.64000000,4420.07202000,599908.99276880
2019-03-10 00:00:00,ETHUSDC,136.24000000,137.00000000,133.49000000,134.72000000,1483.56536000,200309.23853670
2019-03-11 00:00:00,ETHUSDC,134.98000000,135.47000000,130.38000000,131.65000000,2403.37574000,318976.40412600
2019-03-12 00:00:00,ETHUSDC,132.19000000,134.15000000,130.25000000,132.87000000,4252.83537000,563836.82555570
2019-03-13 00:00:00,ETHUSDC,132.87000000,132.87000000,130.00000000,131.31000000,2791.09621000,367083.49083050
2019-03-14 00:00:00,ETHUSDC,131.12000000,134.50000000,128.86000000,131.40000000,3122.61114000,410338.28439200
2019-03-15 00:00:00,ETHUSDC,131.71000000,136.71000000,131.54000000,135.46000000,2036.98239000,274580.97067430
2019-03-16 00:00:00,ETHUSDC,135.76000000,143.61000000,135.76000000,140.42000000,5310.04663000,746192.42861280
2019-03-17 00:00:00,ETHUSDC,140.17000000,140.24000000,135.60000000,138.36000000,1588.11366000,219090.31234360
2019-03-18 00:00:00,ETHUSDC,137.77000000,141.19000000,130.70000000,137.19000000,5882.90388000,806774.35746670
2019-03-19 00:00:00,ETHUSDC,137.08000000,138.69000000,136.21000000,138.00000000,2741.37502000,376855.80824220
2019-03-20 00:00:00,ETHUSDC,138.00000000,139.41000000,135.30000000,138.45000000,3116.82257000,428237.50716770
2019-03-21 00:00:00,ETHUSDC,138.75000000,138.99000000,131.73000000,134.64000000,2246.85457000,305858.09335710
2019-03-22 00:00:00,ETHUSDC,134.65000000,136.85000000,134.11000000,135.88000000,1665.88640000,225946.48344510
2019-03-23 00:00:00,ETHUSDC,135.29000000,137.82000000,135.24000000,136.42000000,1345.86851000,183447.12212280
2019-03-24 00:00:00,ETHUSDC,136.42000000,136.44000000,134.18000000,135.56000000,2536.19535000,342879.75842260
2019-03-25 00:00:00,ETHUSDC,135.31000000,135.84000000,130.75000000,133.02000000,1300.05070000,173705.15704670
2019-03-26 00:00:00,ETHUSDC,133.12000000,134.57000000,131.52000000,133.29000000,4726.06039000,627231.90508920
2019-03-27 00:00:00,ETHUSDC,133.20000000,139.67000000,133.10000000,139.36000000,3515.23642000,483008.55582950
2019-03-28 00:00:00,ETHUSDC,139.12000000,139.12000000,136.88000000,137.04000000,4802.55243000,661058.62783180
2019-03-29 00:00:00,ETHUSDC,137.13000000,143.05000000,137.01000000,143.05000000,3779.01885000,527007.82874210
2019-03-30 00:00:00,ETHUSDC,142.93000000,145.41000000,139.82000000,141.82000000,2943.57440000,418665.74798440
2019-03-31 00:00:00,ETHUSDC,141.99000000,141.99000000,140.00000000,140.98000000,2209.62949000,311330.17638760
2019-04-01 00:00:00,ETHUSDC,140.88000000,142.98000000,138.19000000,140.99000000,2912.73727000,411241.00448580
2019-04-02 00:00:00,ETHUSDC,141.00000000,167.43000000,140.72000000,165.00000000,24517.78013000,3779172.22124860
2019-04-03 00:00:00,ETHUSDC,164.82000000,180.00000000,149.33000000,161.08000000,31178.53919000,5266488.57062780
2019-04-04 00:00:00,ETHUSDC,161.08000000,164.97000000,153.24000000,157.56000000,9667.48213000,1541011.59667150
2019-04-05 00:00:00,ETHUSDC,157.97000000,168.49000000,156.36000000,166.00000000,8500.44988000,1391561.89504950
2019-04-06 00:00:00,ETHUSDC,166.04000000,173.44000000,153.00000000,165.39000000,5107.09281000,846657.53987320
2019-04-07 00:00:00,ETHUSDC,165.45000000,180.00000000,162.00000000,175.20000000,7287.40356000,1246639.59651460
2019-04-08 00:00:00,ETHUSDC,174.52000000,187.42000000,174.00000000,181.00000000,16106.20936000,2908378.30551430
2019-04-09 00:00:00,ETHUSDC,180.40000000,180.89000000,173.68000000,175.66000000,5367.90588000,951076.12104820
2019-04-10 00:00:00,ETHUSDC,175.65000000,185.28000000,168.00000000,177.74000000,10313.38016000,1848473.99272600
2019-04-11 00:00:00,ETHUSDC,177.91000000,177.91000000,160.29000000,164.84000000,8881.78908000,1484519.19512930
2019-04-12 00:00:00,ETHUSDC,164.86000000,167.44000000,159.20000000,164.10000000,6118.57080000,1003926.83352270
2019-04-13 00:00:00,ETHUSDC,164.00000000,166.28000000,162.01000000,164.46000000,1626.55666000,266659.63059230
2019-04-14 00:00:00,ETHUSDC,164.08000000,169.38000000,161.97000000,168.57000000,2523.79335000,417137.30816370
2019-04-15 00:00:00,ETHUSDC,168.15000000,169.37000000,155.52000000,160.71000000,5687.30779000,930854.67976100
2019-04-16 00:00:00,ETHUSDC,159.89000000,167.99000000,159.66000000,166.55000000,4362.72303000,712566.75444270
2019-04-17 00:00:00,ETHUSDC,167.01000000,168.25000000,164.53000000,166.50000000,3945.71590000,655104.32133240
2019-04-18 00:00:00,ETHUSDC,166.59000000,176.49000000,166.14000000,174.02000000,6026.70948000,1039771.35166650
2019-04-19 00:00:00,ETHUSDC,173.98000000,174.44000000,168.50000000,173.60000000,3371.23290000,580382.78979220
2019-04-20 00:00:00,ETHUSDC,173.60000000,177.89000000,170.90000000,173.80000000,3049.14191000,530616.61969640
2019-04-21 00:00:00,ETHUSDC,173.99000000,174.34000000,166.09000000,170.29000000,2110.46578000,358015.63262890
2019-04-22 00:00:00,ETHUSDC,170.10000000,173.48000000,168.50000000,171.40000000,2765.41057000,473805.48271390
2019-04-23 00:00:00,ETHUSDC,171.52000000,176.79000000,168.84000000,170.26000000,7008.46092000,1216197.04654480
2019-04-24 00:00:00,ETHUSDC,170.16000000,170.93000000,160.27000000,165.37000000,4623.47213000,765735.10479200
2019-04-25 00:00:00,ETHUSDC,165.50000000,166.21000000,143.20000000,152.19000000,16998.91010000,2620792.27686960
2019-04-26 00:00:00,ETHUSDC,152.20000000,155.70000000,140.00000000,153.06000000,22685.09613000,3438885.90255210
2019-04-27 00:00:00,ETHUSDC,153.06000000,160.08000000,152.02000000,155.66000000,6821.58633000,1057193.21517020
2019-04-28 00:00:00,ETHUSDC,155.78000000,156.13000000,151.57000000,153.48000000,4839.34433000,747867.36196330
2019-04-29 00:00:00,ETHUSDC,153.05000000,154.70000000,148.59000000,152.42000000,6670.00078000,1014538.55343600
2019-04-30 00:00:00,ETHUSDC,152.15000000,161.00000000,152.14000000,160.26000000,11176.76247000,1753406.00548380
2019-05-01 00:00:00,ETHUSDC,160.43000000,162.60000000,156.50000000,158.07000000,11552.81924000,1840653.64584740
2019-05-02 00:00:00,ETHUSDC,158.58000000,160.42000000,155.93000000,158.72000000,5279.94247000,836406.84058100
2019-05-03 00:00:00,ETHUSDC,158.68000000,168.75000000,157.43000000,164.80000000,19530.63189000,3194801.68464670
2019-05-04 00:00:00,ETHUSDC,165.02000000,168.52000000,157.52000000,161.91000000,10744.44947000,1750631.10964020
2019-05-05 00:00:00,ETHUSDC,162.08000000,163.31000000,157.26000000,161.14000000,3768.11065000,607204.32979320
2019-05-06 00:00:00,ETHUSDC,161.40000000,176.00000000,157.43000000,171.10000000,17422.46240000,2940898.17697780
2019-05-07 00:00:00,ETHUSDC,171.79000000,181.00000000,165.25000000,166.16000000,26638.78418000,4635368.67610320
2019-05-08 00:00:00,ETHUSDC,165.90000000,171.91000000,161.22000000,169.11000000,15506.13205000,2589780.20498550
2019-05-09 00:00:00,ETHUSDC,169.28000000,173.27000000,163.00000000,169.23000000,17852.24691000,3008730.65489260
2019-05-10 00:00:00,ETHUSDC,169.23000000,175.86000000,166.25000000,171.39000000,13408.23021000,2311221.77391100
2019-05-11 00:00:00,ETHUSDC,171.65000000,205.00000000,164.00000000,189.15000000,45362.08409000,8535994.35684020
2019-05-12 00:00:00,ETHUSDC,189.94000000,203.70000000,178.82000000,186.83000000,26661.45386000,5060469.36809210
2019-05-13 00:00:00,ETHUSDC,187.06000000,208.12000000,184.59000000,196.18000000,23239.15656000,4583659.89566240
2019-05-14 00:00:00,ETHUSDC,196.00000000,220.00000000,195.23000000,216.91000000,23680.14418000,4918083.97185700
2019-05-15 00:00:00,ETHUSDC,217.65000000,251.11000000,215.68000000,248.98000000,22661.00187000,5347260.30036760
2019-05-16 00:00:00,ETHUSDC,249.30000000,280.00000000,242.29000000,264.46000000,65782.20963000,17201923.81151180
2019-05-17 00:00:00,ETHUSDC,264.47000000,269.87000000,222.77000000,244.88000000,48056.91348000,11442031.62652630
2019-05-18 00:00:00,ETHUSDC,244.88000000,248.52000000,231.50000000,233.80000000,16068.09470000,3839153.34434300
2019-05-19 00:00:00,ETHUSDC,233.80000000,264.82000000,232.20000000,261.10000000,27761.13368000,7044250.30390800
2019-05-20 00:00:00,ETHUSDC,261.10000000,261.10000000,238.91000000,252.68000000,17752.36570000,4425987.17727980
2019-05-21 00:00:00,ETHUSDC,252.67000000,264.20000000,247.90000000,255.05000000,18977.66642000,4856861.58719540
2019-05-22 00:00:00,ETHUSDC,254.83000000,261.20000000,237.00000000,243.80000000,20350.53435000,5081949.99305780
2019-05-23 00:00:00,ETHUSDC,243.00000000,248.65000000,231.41000000,245.86000000,15185.77044000,3654488.76062750
2019-05-24 00:00:00,ETHUSDC,245.98000000,256.06000000,242.01000000,249.16000000,12593.29801000,3162268.42875300
2019-05-25 00:00:00,ETHUSDC,250.02000000,258.79000000,248.30000000,251.69000000,8492.00582000,2152335.14678480
2019-05-26 00:00:00,ETHUSDC,251.91000000,271.19000000,244.34000000,267.93000000,19106.39722000,4928441.84564480
2019-05-27 00:00:00,ETHUSDC,267.93000000,279.90000000,261.01000000,271.27000000,20191.34921000,5448287.07812310
2019-05-28 00:00:00,ETHUSDC,271.23000000,276.51000000,265.00000000,271.31000000,11867.74568000,3216501.90283550
2019-05-29 00:00:00,ETHUSDC,271.31000000,274.78000000,259.30000000,269.09000000,11110.61387000,2985122.40085510
2019-05-30 00:00:00,ETHUSDC,269.13000000,288.88000000,237.00000000,254.57000000,35508.42996000,9551835.41768540
2019-05-31 00:00:00,ETHUSDC,254.57000000,268.80000000,245.07000000,267.78000000,14781.58860000,3800316.91598350
2019-06-01 00:00:00,ETHUSDC,268.64000000,276.50000000,261.41000000,264.51000000,9204.62851000,2467061.91321990
2019-06-02 00:00:00,ETHUSDC,264.51000000,274.24000000,263.78000000,269.74000000,4787.85072000,1289099.00813360
2019-06-03 00:00:00,ETHUSDC,269.11000000,270.09000000,247.00000000,249.68000000,11343.92062000,2935549.64464100
2019-06-04 00:00:00,ETHUSDC,249.53000000,250.80000000,233.00000000,240.83000000,18080.94716000,4396333.69363110
2019-06-05 00:00:00,ETHUSDC,240.39000000,249.14000000,237.28000000,246.17000000,9053.52317000,2206944.96690590
2019-06-06 00:00:00,ETHUSDC,245.98000000,251.31000000,235.42000000,249.17000000,7540.91682000,1833937.44853660
2019-06-07 00:00:00,ETHUSDC,249.50000000,254.25000000,244.30000000,249.58000000,8600.51706000,2142856.40843370
2019-06-08 00:00:00,ETHUSDC,249.37000000,251.06000000,241.63000000,244.36000000,2616.76094000,645793.10444860
2019-06-09 00:00:00,ETHUSDC,244.30000000,245.36000000,226.59000000,232.33000000,7414.65915000,1730113.42004750
2019-06-10 00:00:00,ETHUSDC,231.12000000,248.51000000,227.52000000,247.68000000,7570.00775000,1818978.66003490
2019-06-11 00:00:00,ETHUSDC,248.37000000,249.06000000,237.39000000,245.00000000,10147.12676000,2457118.79452920
2019-06-12 00:00:00,ETHUSDC,245.79000000,263.69000000,243.17000000,262.86000000,11966.33790000,3017430.60086160
2019-06-13 00:00:00,ETHUSDC,262.39000000,264.12000000,254.48000000,255.01000000,8843.10086000,2298927.90603700
2019-06-14 00:00:00,ETHUSDC,255.27000000,265.74000000,252.50000000,263.62000000,7455.72853000,1923847.91444950
2019-06-15 00:00:00,ETHUSDC,264.00000000,273.25000000,261.92000000,268.93000000,7582.47638000,2024189.94266090
2019-06-16 00:00:00,ETHUSDC,268.89000000,278.73000000,263.10000000,268.56000000,12515.07679000,3399575.70248250
2019-06-17 00:00:00,ETHUSDC,268.38000000,275.87000000,267.80000000,273.93000000,8712.74942000,2369986.93165130
2019-06-18 00:00:00,ETHUSDC,273.93000000,273.94000000,261.03000000,263.92000000,10742.05307000,2868751.89086950
2019-06-19 00:00:00,ETHUSDC,264.50000000,270.42000000,263.69000000,268.96000000,5957.83512000,1596198.99829420
2019-06-20 00:00:00,ETHUSDC,268.96000000,274.80000000,266.64000000,272.14000000,7008.65885000,1895763.51083670
2019-06-21 00:00:00,ETHUSDC,272.35000000,296.99000000,272.35000000,295.60000000,15973.57832000,4586702.83979230
2019-06-22 00:00:00,ETHUSDC,295.60000000,315.67000000,292.41000000,309.59000000,16173.47436000,4941986.38111720
2019-06-23 00:00:00,ETHUSDC,309.56000000,318.89000000,304.08000000,306.97000000,9976.79275000,3108559.75983390
2019-06-24 00:00:00,ETHUSDC,306.55000000,313.70000000,294.62000000,310.98000000,7789.40771000,2387415.26734610
2019-06-25 00:00:00,ETHUSDC,311.20000000,317.45000000,305.94000000,316.73000000,8624.63013000,2683838.57006950
2019-06-26 00:00:00,ETHUSDC,316.26000000,363.70000000,311.51000000,335.05000000,40352.31154000,13489238.12533400
2019-06-27 00:00:00,ETHUSDC,334.92000000,343.45000000,274.50000000,293.53000000,33014.55206000,10074196.05723540
2019-06-28 00:00:00,ETHUSDC,293.99000000,313.99000000,290.18000000,310.35000000,15639.60421000,4737452.70135460
2019-06-29 00:00:00,ETHUSDC,309.73000000,324.85000000,292.24000000,317.21000000,10205.35496000,3107657.53528490
2019-06-30 00:00:00,ETHUSDC,317.43000000,323.05000000,267.14000000,289.59000000,14477.87439000,4380433.60421520
2019-07-01 00:00:00,ETHUSDC,289.59000000,301.60000000,278.14000000,293.45000000,13883.25199000,4000786.56392000
2019-07-02 00:00:00,ETHUSDC,294.01000000,296.20000000,271.49000000,291.02000000,14644.80540000,4134177.17831540
2019-07-03 00:00:00,ETHUSDC,291.60000000,303.10000000,289.12000000,301.92000000,9111.40357000,2687998.73126840
2019-07-04 00:00:00,ETHUSDC,302.14000000,303.65000000,280.51000000,282.81000000,8784.13188000,2578989.81843210
2019-07-05 00:00:00,ETHUSDC,283.06000000,295.00000000,280.00000000,287.50000000,7549.09922000,2172061.67537720
2019-07-06 00:00:00,ETHUSDC,287.70000000,298.08000000,285.07000000,287.71000000,5481.51324000,1602240.26601990
2019-07-07 00:00:00,ETHUSDC,287.68000000,311.30000000,283.84000000,306.70000000,7041.41668000,2103207.65272170
2019-07-08 00:00:00,ETHUSDC,306.86000000,315.05000000,302.17000000,313.43000000,8442.23781000,2604165.57426570
2019-07-09 00:00:00,ETHUSDC,313.19000000,318.90000000,302.56000000,307.86000000,10385.04757000,3231074.41561520
2019-07-10 00:00:00,ETHUSDC,307.64000000,315.29000000,281.00000000,288.96000000,14947.93003000,4410616.07304500
2019-07-11 00:00:00,ETHUSDC,288.98000000,289.05000000,261.66000000,268.85000000,17213.95333000,4673534.55749600
2019-07-12 00:00:00,ETHUSDC,267.07000000,279.18000000,266.31000000,275.70000000,9402.35368000,2565215.65664130
2019-07-13 00:00:00,ETHUSDC,275.71000000,275.93000000,261.58000000,268.93000000,5898.57402000,1577680.90936710
2019-07-14 00:00:00,ETHUSDC,268.92000000,269.86000000,223.00000000,226.12000000,24194.05807000,5879804.21684880
2019-07-15 00:00:00,ETHUSDC,226.37000000,235.70000000,203.68000000,228.48000000,27064.17355000,6049769.08877840
2019-07-16 00:00:00,ETHUSDC,228.07000000,234.83000000,191.57000000,198.60000000,26679.10094000,5598535.07923540
2019-07-17 00:00:00,ETHUSDC,198.63000000,220.00000000,192.00000000,211.50000000,19484.66420000,4046759.17874270
2019-07-18 00:00:00,ETHUSDC,211.61000000,229.65000000,206.44000000,226.01000000,25529.57635000,5524929.25312710
2019-07-19 00:00:00,ETHUSDC,226.00000000,226.49000000,213.10000000,221.30000000,10106.63633000,2216658.29400720
2019-07-20 00:00:00,ETHUSDC,221.37000000,236.00000000,220.00000000,228.98000000,9433.16054000,2156716.29674870
2019-07-21 00:00:00,ETHUSDC,228.46000000,230.12000000,216.50000000,225.50000000,5052.42629000,1132530.28252820
2019-07-22 00:00:00,ETHUSDC,225.54000000,228.00000000,211.74000000,216.79000000,5406.92378000,1180773.81010220
2019-07-23 00:00:00,ETHUSDC,216.87000000,219.56000000,208.46000000,212.37000000,7985.30676000,1705467.82128300
2019-07-24 00:00:00,ETHUSDC,211.84000000,218.05000000,201.12000000,216.20000000,9728.66833000,2036246.17526200
2019-07-25 00:00:00,ETHUSDC,215.85000000,225.42000000,215.77000000,219.00000000,6259.76219000,1383921.06189730
2019-07-26 00:00:00,ETHUSDC,218.99000000,220.66000000,211.96000000,219.09000000,6306.35048000,1361967.68779590
2019-07-27 00:00:00,ETHUSDC,219.29000000,223.97000000,202.75000000,206.71000000,10186.53495000,2184874.68469310
2019-07-28 00:00:00,ETHUSDC,206.48000000,213.60000000,197.65000000,211.21000000,6812.39090000,1407535.61830250
2019-07-29 00:00:00,ETHUSDC,211.66000000,215.37000000,206.12000000,210.54000000,6278.62958000,1321463.06643020
2019-07-30 00:00:00,ETHUSDC,211.29000000,214.55000000,204.25000000,209.96000000,4907.21719000,1030859.16235930
2019-07-31 00:00:00,ETHUSDC,210.02000000,219.00000000,209.91000000,218.82000000,4830.81458000,1038568.68183370
2019-08-01 00:00:00,ETHUSDC,218.75000000,219.26000000,211.10000000,217.43000000,6865.86668000,1474437.89802540
2019-08-02 00:00:00,ETHUSDC,217.43000000,222.40000000,214.43000000,217.75000000,7016.59761000,1534401.18550970
2019-08-03 00:00:00,ETHUSDC,217.49000000,224.47000000,216.70000000,222.29000000,3510.26432000,779708.23104450
2019-08-04 00:00:00,ETHUSDC,222.29000000,223.79000000,217.53000000,222.86000000,2609.43424000,575301.59172350
2019-08-05 00:00:00,ETHUSDC,222.72000000,236.45000000,222.72000000,233.24000000,12820.77653000,2969969.47702990
2019-08-06 00:00:00,ETHUSDC,232.93000000,239.37000000,222.36000000,226.38000000,9784.87598000,2250376.68681590
2019-08-07 00:00:00,ETHUSDC,226.21000000,231.28000000,220.67000000,225.54000000,5123.76377000,1155358.02883970
2019-08-08 00:00:00,ETHUSDC,226.12000000,226.35000000,214.49000000,220.76000000,6699.36666000,1484777.28451790
2019-08-09 00:00:00,ETHUSDC,221.37000000,221.37000000,206.66000000,210.16000000,5442.42578000,1153936.89994170
2019-08-10 00:00:00,ETHUSDC,210.63000000,214.67000000,200.48000000,206.21000000,10161.70189000,2113176.88517820
2019-08-11 00:00:00,ETHUSDC,206.21000000,216.78000000,205.67000000,216.60000000,8766.71634000,1855862.35406130
2019-08-12 00:00:00,ETHUSDC,216.14000000,216.14000000,209.58000000,211.06000000,5127.73890000,1086034.34387870
2019-08-13 00:00:00,ETHUSDC,211.07000000,211.40000000,202.84000000,208.51000000,8781.47871000,1824854.84609080
2019-08-14 00:00:00,ETHUSDC,208.33000000,209.05000000,182.34000000,186.12000000,19525.01522000,3807481.86635470
2019-08-15 00:00:00,ETHUSDC,186.21000000,189.63000000,181.18000000,187.79000000,12304.22893000,2275691.00250440
2019-08-16 00:00:00,ETHUSDC,187.75000000,188.01000000,176.88000000,184.96000000,9963.03876000,1828764.66778880
2019-08-17 00:00:00,ETHUSDC,185.33000000,186.89000000,181.73000000,185.45000000,3493.90961000,642780.16121260
2019-08-18 00:00:00,ETHUSDC,185.62000000,198.25000000,183.25000000,194.54000000,10593.65131000,2042687.68582660
2019-08-19 00:00:00,ETHUSDC,194.48000000,203.54000000,193.05000000,202.40000000,8598.90150000,1710809.33282580
2019-08-20 00:00:00,ETHUSDC,202.37000000,203.16000000,194.42000000,196.38000000,8579.94070000,1695335.43113890
2019-08-21 00:00:00,ETHUSDC,196.74000000,197.05000000,179.56000000,187.11000000,8584.95172000,1599508.66741280
2019-08-22 00:00:00,ETHUSDC,187.02000000,195.58000000,182.75000000,190.57000000,7976.24745000,1510237.49550610
