2020-02-07 00:00:00,ETHUSDC,212.97000000,224.23000000,212.97000000,223.30000000,11779.25625000,2590491.48398060
2020-02-08 00:00:00,ETHUSDC,223.20000000,227.77000000,213.15000000,223.20000000,9393.17042000,2095482.28796900
2020-02-09 00:00:00,ETHUSDC,223.15000000,230.79000000,223.15000000,228.83000000,7732.96655000,1759051.82956210
2020-02-10 00:00:00,ETHUSDC,228.57000000,229.63000000,216.48000000,222.82000000,13135.36595000,2920498.40840400
2020-02-11 00:00:00,ETHUSDC,222.82000000,239.52000000,218.00000000,237.73000000,13082.37987000,3003055.99473140
2020-02-12 00:00:00,ETHUSDC,237.85000000,275.86000000,237.85000000,266.04000000,28160.44605000,7251812.39742370
2020-02-13 00:00:00,ETHUSDC,266.40000000,278.00000000,254.54000000,269.00000000,23839.85832000,6373054.71445920
2020-02-14 00:00:00,ETHUSDC,268.41000000,287.65000000,260.13000000,285.75000000,18299.01384000,5001110.83214270
2020-02-15 00:00:00,ETHUSDC,285.43000000,289.00000000,261.77000000,264.95000000,19738.59016000,5431045.34885090
2020-02-16 00:00:00,ETHUSDC,264.73000000,273.88000000,237.17000000,258.29000000,24660.94960000,6328576.86676310
2020-02-17 00:00:00,ETHUSDC,259.26000000,268.93000000,241.67000000,267.50000000,21730.88486000,5478031.53318090
2020-02-18 00:00:00,ETHUSDC,268.19000000,286.40000000,259.23000000,282.81000000,17903.18763000,4904833.67238930
2020-02-19 00:00:00,ETHUSDC,283.42000000,285.40000000,251.00000000,258.65000000,16580.95075000,4522734.92209160
2020-02-20 00:00:00,ETHUSDC,258.04000000,264.23000000,245.60000000,257.16000000,22798.97256000,5836679.11830040
2020-02-21 00:00:00,ETHUSDC,257.38000000,268.40000000,254.00000000,265.44000000,9132.75874000,2400679.78333700
2020-02-22 00:00:00,ETHUSDC,264.89000000,267.19000000,256.46000000,261.90000000,3742.24702000,978573.56550460
2020-02-23 00:00:00,ETHUSDC,262.55000000,276.45000000,261.94000000,275.39000000,6181.98556000,1677361.42716530
2020-02-24 00:00:00,ETHUSDC,275.40000000,277.99000000,257.15000000,265.39000000,16596.78243000,4429373.29249190
2020-02-25 00:00:00,ETHUSDC,265.83000000,266.04000000,244.52000000,246.64000000,20086.32441000,5115971.04189940
2020-02-26 00:00:00,ETHUSDC,245.80000000,249.93000000,215.01000000,223.65000000,29039.96842000,6711035.02370760
2020-02-27 00:00:00,ETHUSDC,223.41000000,238.20000000,209.72000000,227.56000000,31129.73886000,7057216.05849940
2020-02-28 00:00:00,ETHUSDC,227.79000000,234.27000000,213.76000000,227.22000000,26645.22469000,5998098.31621110
2020-02-29 00:00:00,ETHUSDC,227.32000000,233.08000000,217.00000000,217.50000000,6700.99262000,1510853.15074540
2020-03-01 00:00:00,ETHUSDC,217.26000000,227.76000000,212.21000000,217.47000000,16985.80802000,3720066.36657800
2020-03-02 00:00:00,ETHUSDC,217.70000000,234.40000000,215.68000000,231.89000000,17610.64067000,3960492.90813710
2020-03-03 00:00:00,ETHUSDC,232.27000000,232.61000000,219.93000000,223.67000000,20738.33303000,4695766.49678230
2020-03-04 00:00:00,ETHUSDC,223.85000000,228.68000000,219.91000000,224.40000000,12519.34103000,2819997.11212880
2020-03-05 00:00:00,ETHUSDC,224.86000000,234.23000000,224.79000000,228.75000000,18768.22755000,4321067.33389320
2020-03-06 00:00:00,ETHUSDC,228.44000000,245.62000000,227.79000000,245.59000000,11532.80204000,2724022.61351980
2020-03-07 00:00:00,ETHUSDC,245.68000000,252.58000000,236.72000000,237.56000000,11428.21033000,2782866.20527690
2020-03-08 00:00:00,ETHUSDC,237.23000000,237.23000000,195.58000000,199.25000000,42209.19108000,9209208.95386840
2020-03-09 00:00:00,ETHUSDC,199.45000000,208.66000000,189.79000000,202.67000000,50100.47389000,10058021.28713720
2020-03-10 00:00:00,ETHUSDC,202.90000000,206.29000000,194.79000000,200.58000000,50831.34559000,10230207.54924110
2020-03-11 00:00:00,ETHUSDC,200.16000000,203.08000000,181.61000000,194.51000000,32387.45269000,6213850.16413860
2020-03-12 00:00:00,ETHUSDC,194.74000000,195.58000000,101.00000000,107.59000000,143728.83244000,20618563.83078150
2020-03-13 00:00:00,ETHUSDC,107.56000000,141.00000000,85.43000000,135.44000000,166342.83402000,19408089.05646400
2020-03-14 00:00:00,ETHUSDC,135.10000000,135.48000000,120.69000000,122.53000000,35274.41569000,4499803.94142210
2020-03-15 00:00:00,ETHUSDC,122.36000000,133.87000000,120.15000000,123.47000000,45372.76357000,5636301.62051900
2020-03-16 00:00:00,ETHUSDC,123.47000000,123.95000000,100.91000000,111.07000000,62358.29739000,7036558.00373050
2020-03-17 00:00:00,ETHUSDC,111.29000000,121.27000000,108.28000000,116.60000000,52923.30675000,6186337.82502120
2020-03-18 00:00:00,ETHUSDC,116.35000000,118.86000000,110.19000000,118.57000000,25187.86082000,2887202.58194050
2020-03-19 00:00:00,ETHUSDC,118.58000000,143.69000000,115.73000000,137.02000000,57926.67139000,7429621.94867430
2020-03-20 00:00:00,ETHUSDC,137.41000000,153.10000000,116.38000000,133.66000000,48280.25031000,6760618.13255970
2020-03-21 00:00:00,ETHUSDC,133.43000000,137.55000000,125.80000000,132.75000000,21773.87066000,2887609.06651080
2020-03-22 00:00:00,ETHUSDC,132.21000000,137.40000000,121.06000000,122.43000000,18889.36393000,2429938.32660920
2020-03-23 00:00:00,ETHUSDC,122.29000000,138.35000000,119.17000000,136.49000000,25672.34753000,3313552.48914120
2020-03-24 00:00:00,ETHUSDC,136.48000000,144.09000000,133.12000000,139.01000000,31464.49828000,4347937.63435420
2020-03-25 00:00:00,ETHUSDC,138.80000000,142.80000000,133.00000000,136.50000000,16175.04856000,2218752.50618720
2020-03-26 00:00:00,ETHUSDC,136.52000000,140.10000000,133.50000000,138.86000000,18774.32001000,2552423.33459840
2020-03-27 00:00:00,ETHUSDC,139.00000000,141.88000000,129.78000000,131.44000000,16365.82190000,2229939.01870820
2020-03-28 00:00:00,ETHUSDC,131.35000000,133.28000000,125.02000000,131.16000000,24615.83017000,3179638.40923580
2020-03-29 00:00:00,ETHUSDC,132.08000000,132.10000000,123.85000000,124.43000000,9426.14892000,1200516.94555530
2020-03-30 00:00:00,ETHUSDC,124.50000000,135.63000000,124.03000000,132.30000000,23133.56025000,3033847.48791740
2020-03-31 00:00:00,ETHUSDC,132.06000000,135.29000000,130.50000000,133.14000000,15052.26532000,1999143.04412740
2020-04-01 00:00:00,ETHUSDC,133.14000000,137.19000000,128.83000000,136.25000000,16258.96101000,2143515.84602440
2020-04-02 00:00:00,ETHUSDC,136.57000000,150.00000000,135.50000000,141.44000000,28049.41253000,3928201.20095060
2020-04-03 00:00:00,ETHUSDC,141.29000000,146.79000000,138.00000000,141.39000000,22992.36372000,3281455.37692560
2020-04-04 00:00:00,ETHUSDC,141.24000000,147.00000000,139.15000000,144.35000000,13237.91255000,1889772.57185520
2020-04-05 00:00:00,ETHUSDC,144.57000000,145.84000000,140.83000000,142.81000000,13403.77469000,1916931.94103410
2020-04-06 00:00:00,ETHUSDC,142.85000000,172.10000000,142.81000000,171.62000000,42739.30557000,6738907.68434800
2020-04-07 00:00:00,ETHUSDC,171.29000000,176.37000000,162.22000000,164.77000000,56613.27516000,9680067.72293850
2020-04-08 00:00:00,ETHUSDC,164.55000000,174.69000000,163.79000000,173.30000000,27417.63606000,4650628.40763580
2020-04-09 00:00:00,ETHUSDC,173.13000000,173.51000000,165.21000000,169.88000000,22405.71789000,3820170.24865320
2020-04-10 00:00:00,ETHUSDC,169.98000000,170.27000000,152.35000000,157.97000000,32850.45884000,5227289.00782730
2020-04-11 00:00:00,ETHUSDC,158.20000000,161.51000000,154.13000000,158.55000000,11373.81700000,1801495.25121280
2020-04-12 00:00:00,ETHUSDC,158.72000000,165.35000000,155.29000000,158.84000000,18439.63905000,2961089.23018240
2020-04-13 00:00:00,ETHUSDC,158.53000000,159.39000000,149.92000000,156.68000000,20526.37111000,3165544.24966140
2020-04-14 00:00:00,ETHUSDC,156.84000000,162.05000000,155.59000000,158.02000000,11122.30942000,1764723.35708750
2020-04-15 00:00:00,ETHUSDC,158.37000000,161.46000000,152.00000000,152.89000000,12147.81692000,1909393.97427600
2020-04-16 00:00:00,ETHUSDC,152.59000000,175.05000000,148.40000000,172.66000000,24514.20422000,4071831.04044690
2020-04-17 00:00:00,ETHUSDC,172.62000000,175.00000000,168.57000000,170.98000000,12652.11431000,2166350.36935500
2020-04-18 00:00:00,ETHUSDC,171.76000000,189.78000000,171.06000000,187.71000000,27015.42183000,4919791.86999920
2020-04-19 00:00:00,ETHUSDC,187.85000000,188.51000000,176.37000000,180.35000000,13276.59226000,2431271.29571640
2020-04-20 00:00:00,ETHUSDC,180.11000000,186.71000000,167.00000000,170.45000000,27058.94693000,4798020.87525870
2020-04-21 00:00:00,ETHUSDC,170.24000000,174.93000000,168.45000000,170.90000000,13272.16820000,2278190.42659470
2020-04-22 00:00:00,ETHUSDC,170.91000000,184.34000000,170.07000000,183.07000000,19712.44376000,3519145.73054830
2020-04-23 00:00:00,ETHUSDC,183.27000000,193.93000000,178.33000000,185.70000000,25437.95098000,4767274.86175100
2020-04-24 00:00:00,ETHUSDC,185.77000000,190.00000000,184.72000000,187.75000000,16467.84355000,3094208.77749170
2020-04-25 00:00:00,ETHUSDC,187.75000000,198.49000000,185.92000000,194.45000000,17455.64313000,3378860.51116380
2020-04-26 00:00:00,ETHUSDC,194.24000000,200.35000000,192.56000000,197.71000000,14028.29999000,2744129.05718860
2020-04-27 00:00:00,ETHUSDC,197.80000000,199.50000000,189.88000000,196.74000000,14964.97484000,2916587.69172710
2020-04-28 00:00:00,ETHUSDC,196.86000000,197.92000000,192.63000000,196.61000000,9915.77680000,1941219.97502820
2020-04-29 00:00:00,ETHUSDC,196.75000000,219.23000000,196.72000000,215.61000000,23978.55082000,5006657.09365330
2020-04-30 00:00:00,ETHUSDC,215.56000000,227.59000000,202.24000000,206.41000000,26568.40128000,5689416.45325040
2020-05-01 00:00:00,ETHUSDC,206.65000000,217.28000000,206.65000000,212.25000000,12689.20939000,2689294.74753920
2020-05-02 00:00:00,ETHUSDC,211.88000000,215.37000000,210.35000000,213.86000000,9200.05378000,1958702.53513770
2020-05-03 00:00:00,ETHUSDC,214.07000000,219.43000000,205.15000000,209.99000000,11581.95400000,2456226.41834500
2020-05-04 00:00:00,ETHUSDC,210.39000000,210.79000000,195.02000000,207.02000000,22253.65740000,4516175.65201900
2020-05-05 00:00:00,ETHUSDC,207.61000000,212.05000000,201.40000000,205.54000000,15406.79292000,3168634.61106810
2020-05-06 00:00:00,ETHUSDC,205.63000000,211.00000000,198.40000000,199.18000000,19253.50656000,3980030.85670910
2020-05-07 00:00:00,ETHUSDC,199.03000000,215.58000000,196.92000000,212.22000000,18208.55287000,3791187.95625500
2020-05-08 00:00:00,ETHUSDC,212.59000000,216.88000000,207.25000000,211.65000000,14770.38575000,3134650.92776640
2020-05-09 00:00:00,ETHUSDC,211.63000000,214.70000000,208.46000000,210.17000000,11295.94346000,2397178.29821500
2020-05-10 00:00:00,ETHUSDC,209.94000000,209.95000000,179.32000000,187.67000000,38532.20887000,7244268.34435020
2020-05-11 00:00:00,ETHUSDC,188.14000000,193.67000000,176.30000000,185.80000000,21014.73204000,3904480.47319950
2020-05-12 00:00:00,ETHUSDC,185.80000000,192.48000000,185.69000000,189.36000000,7916.34319000,1499883.82483850
2020-05-13 00:00:00,ETHUSDC,189.97000000,201.18000000,188.57000000,199.87000000,13127.91276000,2561010.38494670
2020-05-14 00:00:00,ETHUSDC,200.33000000,206.28000000,195.74000000,203.38000000,19136.65474000,3848802.65510750
2020-05-15 00:00:00,ETHUSDC,203.41000000,204.14000000,191.25000000,194.62000000,12832.74657000,2537684.17580940
2020-05-16 00:00:00,ETHUSDC,194.64000000,203.48000000,193.29000000,200.34000000,12051.24150000,2407292.09355850
2020-05-17 00:00:00,ETHUSDC,200.00000000,209.78000000,199.65000000,206.92000000,6927.36747000,1424197.77347730
2020-05-18 00:00:00,ETHUSDC,207.03000000,217.05000000,207.03000000,214.62000000,14324.45251000,3044707.99506480
2020-05-19 00:00:00,ETHUSDC,214.28000000,215.90000000,209.33000000,214.55000000,11346.50525000,2414319.67254880
2020-05-20 00:00:00,ETHUSDC,214.55000000,215.55000000,205.27000000,209.94000000,9868.71676000,2087535.37788400
2020-05-21 00:00:00,ETHUSDC,209.65000000,211.44000000,191.21000000,198.56000000,17710.28981000,3547510.02470140
2020-05-22 00:00:00,ETHUSDC,197.99000000,209.23000000,196.10000000,207.17000000,11046.69203000,2246221.68162730
2020-05-23 00:00:00,ETHUSDC,207.49000000,211.23000000,204.65000000,206.50000000,8990.01454000,1866406.23901500
2020-05-24 00:00:00,ETHUSDC,206.28000000,210.64000000,199.50000000,199.71000000,9460.35294000,1949336.14532270
2020-05-25 00:00:00,ETHUSDC,199.52000000,205.66000000,198.00000000,203.94000000,9306.60371000,1889270.04620690
2020-05-26 00:00:00,ETHUSDC,204.59000000,204.89000000,196.97000000,200.86000000,13102.40965000,2639171.16561710
2020-05-27 00:00:00,ETHUSDC,200.85000000,208.36000000,200.71000000,208.25000000,13783.31126000,2823809.96608950
2020-05-28 00:00:00,ETHUSDC,208.44000000,220.54000000,204.50000000,220.02000000,12150.62946000,2569633.62382040
2020-05-29 00:00:00,ETHUSDC,220.23000000,224.79000000,217.48000000,220.60000000,8587.16686000,1895948.12654010
2020-05-30 00:00:00,ETHUSDC,220.56000000,247.44000000,218.67000000,243.06000000,18115.10400000,4244714.64967680
2020-05-31 00:00:00,ETHUSDC,243.43000000,245.32000000,229.45000000,231.35000000,11357.85760000,2686603.42825470
2020-06-01 00:00:00,ETHUSDC,231.52000000,251.06000000,230.49000000,248.47000000,13520.67667000,3271717.08343350
2020-06-02 00:00:00,ETHUSDC,248.53000000,253.56000000,223.30000000,237.66000000,23647.89521000,5732498.41862290
2020-06-03 00:00:00,ETHUSDC,237.77000000,245.32000000,233.30000000,244.49000000,11549.27767000,2762624.38779590
2020-06-04 00:00:00,ETHUSDC,244.76000000,246.53000000,236.23000000,243.31000000,13194.91617000,3199929.64941760
2020-06-05 00:00:00,ETHUSDC,243.32000000,247.74000000,238.84000000,239.85000000,11143.80402000,2705295.03031690
2020-06-06 00:00:00,ETHUSDC,239.80000000,244.40000000,237.96000000,241.87000000,5291.83672000,1275632.10772000
2020-06-07 00:00:00,ETHUSDC,241.80000000,245.26000000,233.93000000,244.67000000,9272.58199000,2228915.58708670
2020-06-08 00:00:00,ETHUSDC,244.82000000,247.69000000,241.00000000,246.25000000,9452.36802000,2303398.46227970
2020-06-09 00:00:00,ETHUSDC,246.44000000,250.00000000,238.00000000,244.06000000,10662.33939000,2599701.06603570
2020-06-10 00:00:00,ETHUSDC,244.03000000,250.50000000,242.26000000,247.84000000,10242.53723000,2509635.12663030
2020-06-11 00:00:00,ETHUSDC,248.00000000,250.36000000,225.37000000,230.17000000,19610.16492000,4676507.68157060
2020-06-12 00:00:00,ETHUSDC,229.89000000,239.32000000,228.10000000,237.47000000,8984.00805000,2117613.04826090
2020-06-13 00:00:00,ETHUSDC,237.60000000,238.70000000,234.57000000,238.10000000,7043.93569000,1667759.68552850
2020-06-14 00:00:00,ETHUSDC,238.01000000,238.52000000,229.87000000,231.53000000,7547.88069000,1772013.87404840
2020-06-15 00:00:00,ETHUSDC,231.50000000,233.62000000,217.80000000,230.68000000,17371.07402000,3949729.39202330
2020-06-16 00:00:00,ETHUSDC,231.06000000,236.00000000,228.70000000,235.27000000,14797.75790000,3451203.94392920
2020-06-17 00:00:00,ETHUSDC,235.27000000,237.26000000,227.57000000,233.66000000,15095.21874000,3510438.02671460
2020-06-18 00:00:00,ETHUSDC,233.15000000,234.59000000,227.51000000,230.90000000,9327.25819000,2160961.94625340
2020-06-19 00:00:00,ETHUSDC,230.89000000,231.69000000,226.37000000,228.72000000,8858.98537000,2029583.36747140
2020-06-20 00:00:00,ETHUSDC,228.55000000,230.57000000,225.63000000,228.69000000,6831.55031000,1558189.56310330
2020-06-21 00:00:00,ETHUSDC,228.88000000,231.21000000,226.91000000,227.56000000,10014.94315000,2297705.63656970
2020-06-22 00:00:00,ETHUSDC,227.67000000,246.92000000,227.49000000,243.14000000,16438.71099000,3914935.74941080
2020-06-23 00:00:00,ETHUSDC,243.09000000,244.80000000,240.73000000,243.00000000,11692.39184000,2842619.76747680
2020-06-24 00:00:00,ETHUSDC,243.13000000,249.00000000,230.76000000,234.17000000,13610.78737000,3246314.47648900
2020-06-25 00:00:00,ETHUSDC,234.22000000,235.08000000,227.16000000,232.34000000,11162.72645000,2593944.24296130
2020-06-26 00:00:00,ETHUSDC,232.08000000,233.37000000,227.47000000,229.38000000,13562.69174000,3120889.96732850
2020-06-27 00:00:00,ETHUSDC,229.56000000,231.00000000,215.42000000,220.71000000,12662.93775000,2860104.15567670
2020-06-28 00:00:00,ETHUSDC,220.64000000,227.75000000,218.29000000,224.72000000,7546.19397000,1684146.19612720
2020-06-29 00:00:00,ETHUSDC,225.14000000,229.99000000,221.00000000,227.82000000,11244.02723000,2529900.44172180
2020-06-30 00:00:00,ETHUSDC,228.02000000,228.48000000,222.81000000,225.64000000,6123.63164000,1381623.86865980
2020-07-01 00:00:00,ETHUSDC,225.50000000,232.73000000,224.14000000,231.06000000,7154.52355000,1636926.35938160
2020-07-02 00:00:00,ETHUSDC,231.08000000,232.02000000,223.00000000,226.51000000,11346.13536000,2585934.18425890
2020-07-03 00:00:00,ETHUSDC,226.35000000,228.18000000,224.10000000,225.00000000,6913.33419000,1566651.36082290
2020-07-04 00:00:00,ETHUSDC,224.88000000,230.57000000,224.63000000,229.21000000,4138.58166000,939283.33708130
2020-07-05 00:00:00,ETHUSDC,229.36000000,229.84000000,223.47000000,227.63000000,5539.61166000,1251972.55885810
2020-07-06 00:00:00,ETHUSDC,227.74000000,242.00000000,227.08000000,241.64000000,12743.94944000,3001872.70655230
2020-07-07 00:00:00,ETHUSDC,241.50000000,243.68000000,234.52000000,239.22000000,10377.62378000,2471718.35183530
2020-07-08 00:00:00,ETHUSDC,239.49000000,248.94000000,237.89000000,247.10000000,26178.94333000,6428619.45702430
2020-07-09 00:00:00,ETHUSDC,246.97000000,247.57000000,237.67000000,241.99000000,11420.41938000,2770835.00941030
2020-07-10 00:00:00,ETHUSDC,242.11000000,242.11000000,235.71000000,241.21000000,15280.34849000,3646155.97176090
2020-07-11 00:00:00,ETHUSDC,241.34000000,241.50000000,237.57000000,239.09000000,5720.27266000,1367401.09977380
2020-07-12 00:00:00,ETHUSDC,239.23000000,243.87000000,236.50000000,242.82000000,9728.84223000,2336688.92266600
2020-07-13 00:00:00,ETHUSDC,242.93000000,245.05000000,237.17000000,239.45000000,9992.47840000,2415151.17010480
2020-07-14 00:00:00,ETHUSDC,239.25000000,242.03000000,236.65000000,240.45000000,11042.59901000,2642480.56445820
2020-07-15 00:00:00,ETHUSDC,240.46000000,241.38000000,236.54000000,238.45000000,7937.30950000,1895993.68039290
2020-07-16 00:00:00,ETHUSDC,238.45000000,239.16000000,229.75000000,233.45000000,16174.47540000,3772071.11592140
2020-07-17 00:00:00,ETHUSDC,233.50000000,234.51000000,231.50000000,232.68000000,9946.61097000,2316421.79099330
2020-07-18 00:00:00,ETHUSDC,232.54000000,236.85000000,232.30000000,235.78000000,14258.65018000,3344984.66777550
2020-07-19 00:00:00,ETHUSDC,235.58000000,239.94000000,233.33000000,239.06000000,12734.05306000,2991965.35947900
2020-07-20 00:00:00,ETHUSDC,239.27000000,239.76000000,234.00000000,236.09000000,9142.94651000,2171515.25596870
2020-07-21 00:00:00,ETHUSDC,235.80000000,246.85000000,235.62000000,245.66000000,12756.98414000,3090034.53879460
2020-07-22 00:00:00,ETHUSDC,245.66000000,270.00000000,241.61000000,264.10000000,18814.99835000,4735477.28741590
2020-07-23 00:00:00,ETHUSDC,264.30000000,280.18000000,259.82000000,275.43000000,42595.60230000,11522765.53983740
2020-07-24 00:00:00,ETHUSDC,275.26000000,287.62000000,268.23000000,279.57000000,25927.43087000,7215596.49286680
2020-07-25 00:00:00,ETHUSDC,279.55000000,309.15000000,279.55000000,305.64000000,27835.49040000,8141503.05148240
2020-07-26 00:00:00,ETHUSDC,305.55000000,320.50000000,299.07000000,311.36000000,52189.04292000,15953848.54458050
2020-07-27 00:00:00,ETHUSDC,311.26000000,334.00000000,311.16000000,322.33000000,39384.98225000,12707469.39367960
2020-07-28 00:00:00,ETHUSDC,322.52000000,327.14000000,306.25000000,317.53000000,36179.24627000,11463636.66390160
2020-07-29 00:00:00,ETHUSDC,317.55000000,325.47000000,312.81000000,318.16000000,34055.09322000,10920255.98204890
2020-07-30 00:00:00,ETHUSDC,317.92000000,342.53000000,314.32000000,335.12000000,18243.41912000,5928146.17777490
2020-07-31 00:00:00,ETHUSDC,335.33000000,349.84000000,328.80000000,347.00000000,19146.84822000,6522711.31925810
2020-08-01 00:00:00,ETHUSDC,346.93000000,393.67000000,343.74000000,387.44000000,34878.25432000,12872165.36941340
2020-08-02 00:00:00,ETHUSDC,387.44000000,416.37000000,329.41000000,372.09000000,56085.25590000,21229771.57743120
2020-08-03 00:00:00,ETHUSDC,372.54000000,398.28000000,366.34000000,386.15000000,32493.84395000,12608661.60044270
2020-08-04 00:00:00,ETHUSDC,386.43000000,402.94000000,380.68000000,389.31000000,21274.74375000,8326518.25615080
2020-08-05 00:00:00,ETHUSDC,389.83000000,407.81000000,383.76000000,401.13000000,20703.49876000,8179455.28084040
2020-08-06 00:00:00,ETHUSDC,401.27000000,408.88000000,391.00000000,394.98000000,16151.92029000,6404219.68984960
2020-08-07 00:00:00,ETHUSDC,395.20000000,398.46000000,363.82000000,379.71000000,21995.68549000,8429338.23720790
2020-08-08 00:00:00,ETHUSDC,379.71000000,397.45000000,376.50000000,397.25000000,11488.50272000,4449581.43311320
2020-08-09 00:00:00,ETHUSDC,397.47000000,400.39000000,383.87000000,390.40000000,15449.57581000,6034913.60843200
2020-08-10 00:00:00,ETHUSDC,390.48000000,400.00000000,384.12000000,395.98000000,22493.05478000,8907071.56656650
2020-08-11 00:00:00,ETHUSDC,395.93000000,398.29000000,366.80000000,378.92000000,27226.42898000,10452923.73495520
2020-08-12 00:00:00,ETHUSDC,378.91000000,389.49000000,365.49000000,387.32000000,22051.71628000,8393635.87225580
2020-08-13 00:00:00,ETHUSDC,387.32000000,431.21000000,376.88000000,424.90000000,30517.03678000,12200616.69472750
2020-08-14 00:00:00,ETHUSDC,425.28000000,444.91000000,417.93000000,438.63000000,26424.69221000,11362396.87115640
2020-08-15 00:00:00,ETHUSDC,439.02000000,443.47000000,426.17000000,432.55000000,17989.17397000,7824885.50632820
2020-08-16 00:00:00,ETHUSDC,432.58000000,436.95000000,412.48000000,434.09000000,20501.70352000,8742351.64948580
2020-08-17 00:00:00,ETHUSDC,433.89000000,447.11000000,420.49000000,431.16000000,21198.23247000,9154909.75297030
2020-08-18 00:00:00,ETHUSDC,431.10000000,434.23000000,414.15000000,422.23000000,14685.47810000,6259684.50287410
2020-08-19 00:00:00,ETHUSDC,422.23000000,426.46000000,388.39000000,407.86000000,31590.45517000,12854274.82885640
2020-08-20 00:00:00,ETHUSDC,407.84000000,419.06000000,402.39000000,415.92000000,16327.09748000,6721850.11009300
