2020-01-17 00:00:00,BTCUSDC,8710.93000000,9013.15000000,8660.76000000,8899.85000000,1631.22141900,14486337.25993171
2020-01-18 00:00:00,BTCUSDC,8902.64000000,8975.67000000,8799.99000000,8908.00000000,784.93719300,6982598.86907681
2020-01-19 00:00:00,BTCUSDC,8908.00000000,9182.75000000,8467.52000000,8701.62000000,2030.83603600,17813112.42801072
2020-01-20 00:00:00,BTCUSDC,8701.74000000,8736.00000000,8507.78000000,8628.29000000,1140.14343200,9844619.82041799
2020-01-21 00:00:00,BTCUSDC,8630.84000000,8770.02000000,8464.00000000,8722.88000000,1081.02208700,9327251.92487095
2020-01-22 00:00:00,BTCUSDC,8726.62000000,8794.99000000,8564.01000000,8659.85000000,918.07869800,7950141.01785399
2020-01-23 00:00:00,BTCUSDC,8659.61000000,8666.66000000,8278.15000000,8385.81000000,1376.54048400,11579296.01750862
2020-01-24 00:00:00,BTCUSDC,8389.49000000,8510.00000000,8217.00000000,8427.05000000,1007.69174800,8450196.68677792
2020-01-25 00:00:00,BTCUSDC,8421.34000000,8430.48000000,8255.49000000,8321.75000000,1284.67480800,10701753.44313280
2020-01-26 00:00:00,BTCUSDC,8319.80000000,8598.87000000,8282.30000000,8594.47000000,810.91156200,6868598.81634123
2020-01-27 00:00:00,BTCUSDC,8597.96000000,8989.98000000,8551.00000000,8893.08000000,1388.56424200,12159689.45045241
2020-01-28 00:00:00,BTCUSDC,8897.68000000,9407.00000000,8878.28000000,9383.36000000,2344.79622600,21283044.49404468
2020-01-29 00:00:00,BTCUSDC,9385.14000000,9429.57000000,9224.99000000,9286.24000000,1631.71475600,15224706.28623226
2020-01-30 00:00:00,BTCUSDC,9287.40000000,9570.00000000,9167.87000000,9503.02000000,1893.49289400,17771856.64848667
2020-01-31 00:00:00,BTCUSDC,9500.52000000,9516.12000000,9190.25000000,9336.47000000,1184.32241900,11057678.89327369
2020-02-01 00:00:00,BTCUSDC,9342.29000000,9453.47000000,9285.57000000,9373.98000000,773.92158300,7253837.99705159
2020-02-02 00:00:00,BTCUSDC,9376.25000000,9471.83000000,9141.55000000,9323.16000000,859.40180300,8045116.78272807
2020-02-03 00:00:00,BTCUSDC,9322.99000000,9635.44000000,9215.08000000,9284.34000000,1292.86366200,12091570.21550370
2020-02-04 00:00:00,BTCUSDC,9282.94000000,9340.00000000,9080.00000000,9165.38000000,1244.84380200,11441411.41717491
2020-02-05 00:00:00,BTCUSDC,9165.38000000,9748.15000000,9147.11000000,9608.61000000,2056.80602900,19458089.17459464
2020-02-06 00:00:00,BTCUSDC,9612.19000000,9856.00000000,9527.68000000,9751.18000000,2276.68026400,22082760.81839624
2020-02-07 00:00:00,BTCUSDC,9752.42000000,9874.80000000,9711.97000000,9802.83000000,1363.84778300,13336346.29533911
2020-02-08 00:00:00,BTCUSDC,9806.79000000,9949.00000000,9653.77000000,9905.84000000,899.66023200,8818947.99332582
2020-02-09 00:00:00,BTCUSDC,9900.56000000,10180.10000000,9886.35000000,10160.05000000,928.23352700,9346933.64642758
2020-02-10 00:00:00,BTCUSDC,10161.59000000,10198.75000000,9734.05000000,9846.31000000,2193.93872700,21696011.06672737
2020-02-11 00:00:00,BTCUSDC,9846.31000000,10375.57000000,9711.11000000,10270.33000000,2096.94667800,21127751.65887739
2020-02-12 00:00:00,BTCUSDC,10272.85000000,10484.24000000,10243.27000000,10342.56000000,1997.97710400,20660901.95764435
2020-02-13 00:00:00,BTCUSDC,10337.88000000,10523.04000000,10076.40000000,10226.99000000,1819.93078700,18717470.83061077
2020-02-14 00:00:00,BTCUSDC,10230.17000000,10473.25000000,10090.81000000,10366.36000000,1761.36467600,18055319.22435345
2020-02-15 00:00:00,BTCUSDC,10366.36000000,10396.15000000,9763.02000000,9903.32000000,1640.27422500,16450749.83940731
2020-02-16 00:00:00,BTCUSDC,9903.32000000,10058.89000000,9629.54000000,9924.02000000,1320.14031400,13050614.12155547
2020-02-17 00:00:00,BTCUSDC,9924.02000000,9969.98000000,9463.32000000,9696.72000000,1352.87440300,13105892.12652869
2020-02-18 00:00:00,BTCUSDC,9711.53000000,10290.03000000,9602.99000000,10189.33000000,1714.42884500,16960127.79626918
2020-02-19 00:00:00,BTCUSDC,10187.38000000,10261.71000000,9282.31000000,9596.27000000,2443.81508400,24287841.22148346
2020-02-20 00:00:00,BTCUSDC,9590.13000000,9708.79000000,9390.00000000,9611.02000000,2099.78254200,20095011.43343707
2020-02-21 00:00:00,BTCUSDC,9603.41000000,9764.09000000,9567.20000000,9695.98000000,1040.93956100,10082927.25292884
2020-02-22 00:00:00,BTCUSDC,9692.35000000,9715.00000000,9571.11000000,9663.00000000,387.77035100,3745483.55089633
2020-02-23 00:00:00,BTCUSDC,9667.83000000,10024.98000000,9658.34000000,9965.21000000,1472.77724900,14504693.98342846
2020-02-24 00:00:00,BTCUSDC,9970.45000000,10027.97000000,9480.00000000,9655.43000000,1340.87129100,13035630.49251049
2020-02-25 00:00:00,BTCUSDC,9653.87000000,9684.80000000,9234.69000000,9306.76000000,1943.86796700,18452941.03810766
2020-02-26 00:00:00,BTCUSDC,9310.31000000,9365.16000000,8592.32000000,8780.77000000,2954.93626000,26565432.10207040
2020-02-27 00:00:00,BTCUSDC,8774.01000000,8974.57000000,8522.00000000,8816.11000000,2294.88876600,20143353.27390170
2020-02-28 00:00:00,BTCUSDC,8821.51000000,8900.00000000,8433.85000000,8711.66000000,1562.05540600,13523963.34922347
2020-02-29 00:00:00,BTCUSDC,8707.89000000,8796.43000000,8518.54000000,8530.76000000,807.79779800,7008681.42959642
2020-03-01 00:00:00,BTCUSDC,8521.86000000,8758.14000000,8400.00000000,8536.92000000,1170.51451500,10002429.63386624
2020-03-02 00:00:00,BTCUSDC,8524.53000000,8972.41000000,8485.23000000,8917.20000000,1074.47614500,9409853.24001382
2020-03-03 00:00:00,BTCUSDC,8918.55000000,8924.65000000,8652.87000000,8759.65000000,2194.90287700,19313320.27858556
2020-03-04 00:00:00,BTCUSDC,8762.19000000,8850.00000000,8670.01000000,8754.17000000,1644.69953200,14446185.15194750
2020-03-05 00:00:00,BTCUSDC,8762.08000000,9172.00000000,8757.78000000,9069.17000000,1592.88243600,14392142.28044182
2020-03-06 00:00:00,BTCUSDC,9064.07000000,9181.00000000,9000.41000000,9157.00000000,1492.81724600,13568619.10463156
2020-03-07 00:00:00,BTCUSDC,9154.19000000,9215.43000000,8851.93000000,8894.80000000,954.98361000,8611605.49512447
2020-03-08 00:00:00,BTCUSDC,8891.42000000,8891.42000000,8000.00000000,8039.50000000,1962.32855600,16498466.99330423
2020-03-09 00:00:00,BTCUSDC,8033.35000000,8193.93000000,7627.00000000,7928.04000000,3175.38300400,24979614.50878305
2020-03-10 00:00:00,BTCUSDC,7934.92000000,8151.12000000,7730.98000000,7893.35000000,2959.42543900,23488204.48040518
2020-03-11 00:00:00,BTCUSDC,7880.57000000,7985.00000000,7587.76000000,7933.67000000,1943.09001900,15185657.12062658
2020-03-12 00:00:00,BTCUSDC,7940.39000000,7963.78000000,4434.34000000,4778.78000000,9695.74698400,59711173.30136963
2020-03-13 00:00:00,BTCUSDC,4793.55000000,6000.00000000,3777.00000000,5626.40000000,10346.57788000,52690365.67313754
2020-03-14 00:00:00,BTCUSDC,5623.53000000,5664.13000000,5051.19000000,5176.65000000,4387.85747000,23595152.45044535
2020-03-15 00:00:00,BTCUSDC,5170.89000000,5967.95000000,5085.89000000,5352.00000000,4163.50995600,22335601.90710896
2020-03-16 00:00:00,BTCUSDC,5342.42000000,5351.08000000,4431.17000000,5037.63000000,8331.85188500,40868946.01538970
2020-03-17 00:00:00,BTCUSDC,5040.00000000,5560.99000000,4933.11000000,5333.65000000,5054.37884900,26845966.04284213
2020-03-18 00:00:00,BTCUSDC,5328.10000000,5455.61000000,5011.21000000,5407.00000000,4251.40740000,22389721.71936296
2020-03-19 00:00:00,BTCUSDC,5415.34000000,6425.00000000,5265.77000000,6179.20000000,5975.21112600,35160292.50617297
2020-03-20 00:00:00,BTCUSDC,6179.20000000,6940.00000000,5666.00000000,6202.87000000,6862.12538200,43668879.05524340
2020-03-21 00:00:00,BTCUSDC,6203.59000000,6470.00000000,5860.48000000,6192.01000000,4223.63879600,26118533.74238258
2020-03-22 00:00:00,BTCUSDC,6191.54000000,6420.00000000,5745.58000000,5821.77000000,4360.33758800,26458887.29874817
2020-03-23 00:00:00,BTCUSDC,5819.10000000,6646.66000000,5685.97000000,6494.48000000,5391.90730400,33268644.60871102
2020-03-24 00:00:00,BTCUSDC,6494.48000000,6863.34000000,6400.00000000,6768.65000000,4585.73640000,30483923.59349745
2020-03-25 00:00:00,BTCUSDC,6768.65000000,6985.41000000,6457.21000000,6699.77000000,3549.33319800,23673406.14556995
2020-03-26 00:00:00,BTCUSDC,6698.97000000,6797.10000000,6523.00000000,6763.79000000,2349.13214900,15673110.59862566
2020-03-27 00:00:00,BTCUSDC,6768.42000000,6870.00000000,6258.83000000,6366.20000000,2689.79171500,17941933.68137653
2020-03-28 00:00:00,BTCUSDC,6363.52000000,6363.52000000,6025.54000000,6252.07000000,2352.93264800,14614635.21140409
2020-03-29 00:00:00,BTCUSDC,6263.95000000,6280.59000000,5869.12000000,5879.48000000,2023.01320500,12280395.95778350
2020-03-30 00:00:00,BTCUSDC,5881.29000000,6628.00000000,5856.50000000,6407.42000000,3574.51852900,22481386.52416590
2020-03-31 00:00:00,BTCUSDC,6407.44000000,6528.73000000,6335.74000000,6424.02000000,1781.95172900,11495642.62600948
2020-04-01 00:00:00,BTCUSDC,6426.58000000,6700.00000000,6158.00000000,6661.64000000,2981.16288700,18950356.60356671
2020-04-02 00:00:00,BTCUSDC,6662.10000000,7278.30000000,6575.55000000,6796.72000000,5555.40365300,37859193.28821945
2020-04-03 00:00:00,BTCUSDC,6796.72000000,7055.52000000,6611.02000000,6742.92000000,3713.51929200,25312430.50298812
2020-04-04 00:00:00,BTCUSDC,6739.75000000,7025.20000000,6652.66000000,6871.65000000,3231.62308000,22024264.93430082
2020-04-05 00:00:00,BTCUSDC,6876.31000000,6912.43000000,6679.53000000,6781.73000000,1990.10956000,13522942.75455135
2020-04-06 00:00:00,BTCUSDC,6781.74000000,7371.85000000,6775.00000000,7337.80000000,4091.85074300,28996511.53035693
2020-04-07 00:00:00,BTCUSDC,7341.71000000,7469.98000000,7068.43000000,7199.22000000,2622.01118300,19153176.01355718
2020-04-08 00:00:00,BTCUSDC,7204.24000000,7429.62000000,7151.02000000,7357.04000000,1945.96947600,14227925.96754263
2020-04-09 00:00:00,BTCUSDC,7372.89000000,7377.20000000,7110.00000000,7292.45000000,1935.89443100,14119479.10162348
2020-04-10 00:00:00,BTCUSDC,7291.46000000,7303.53000000,6740.00000000,6870.67000000,3185.13988900,22119089.56296617
2020-04-11 00:00:00,BTCUSDC,6876.92000000,6955.31000000,6767.19000000,6887.07000000,1666.27038000,11464168.56691528
2020-04-12 00:00:00,BTCUSDC,6887.04000000,7200.05000000,6788.23000000,6905.16000000,2148.09633500,15097844.41202080
2020-04-13 00:00:00,BTCUSDC,6905.37000000,6907.69000000,6570.34000000,6859.41000000,2278.39564700,15347186.94461618
2020-04-14 00:00:00,BTCUSDC,6859.47000000,6989.20000000,6770.00000000,6875.39000000,1434.64968800,9877563.42390832
2020-04-15 00:00:00,BTCUSDC,6871.72000000,6938.46000000,6605.95000000,6624.99000000,2307.63402700,15643594.06413282
2020-04-16 00:00:00,BTCUSDC,6621.55000000,7223.30000000,6474.81000000,7112.41000000,4130.85795600,28700176.70532107
2020-04-17 00:00:00,BTCUSDC,7115.27000000,7154.86000000,6998.00000000,7035.10000000,1796.16499700,12701670.23665223
2020-04-18 00:00:00,BTCUSDC,7029.24000000,7303.00000000,7015.01000000,7262.93000000,1444.25830300,10373784.64061785
2020-04-19 00:00:00,BTCUSDC,7257.67000000,7278.63000000,7055.85000000,7132.36000000,1165.90124700,8337076.23096442
2020-04-20 00:00:00,BTCUSDC,7127.34000000,7230.00000000,6756.96000000,6837.45000000,2925.99068400,20517359.62271327
2020-04-21 00:00:00,BTCUSDC,6834.71000000,6953.20000000,6775.61000000,6855.30000000,2237.61777600,15347177.13698636
2020-04-22 00:00:00,BTCUSDC,6852.40000000,7168.61000000,6823.90000000,7134.69000000,2017.58407400,14186271.99751143
2020-04-23 00:00:00,BTCUSDC,7138.17000000,7764.00000000,7028.71000000,7491.48000000,3161.59994500,23353510.74898826
2020-04-24 00:00:00,BTCUSDC,7488.04000000,7614.92000000,7384.13000000,7511.89000000,1924.63746300,14464585.25078914
2020-04-25 00:00:00,BTCUSDC,7511.89000000,7718.94000000,7439.23000000,7548.14000000,1118.63408600,8461761.93925686
2020-04-26 00:00:00,BTCUSDC,7543.84000000,7712.78000000,7482.30000000,7703.79000000,1356.64863200,10333601.89570440
2020-04-27 00:00:00,BTCUSDC,7705.81000000,7813.10000000,7635.00000000,7788.40000000,1920.50281000,14818401.43394865
2020-04-28 00:00:00,BTCUSDC,7790.96000000,7796.24000000,7669.61000000,7754.00000000,1577.54578700,12196066.42201165
2020-04-29 00:00:00,BTCUSDC,7754.00000000,8972.75000000,7715.77000000,8788.16000000,6101.14343300,51184942.58883445
2020-04-30 00:00:00,BTCUSDC,8786.38000000,9474.88000000,8405.00000000,8625.19000000,4438.17342400,39618371.40258027
2020-05-01 00:00:00,BTCUSDC,8625.19000000,9073.81000000,8619.70000000,8828.12000000,2311.27076800,20344731.43057104
2020-05-02 00:00:00,BTCUSDC,8828.14000000,9021.43000000,8762.18000000,8986.69000000,2060.50964300,18336074.86847558
2020-05-03 00:00:00,BTCUSDC,8979.71000000,9204.69000000,8725.40000000,8903.84000000,2981.98235100,26734692.39939116
2020-05-04 00:00:00,BTCUSDC,8903.84000000,8967.13000000,8533.00000000,8880.96000000,2795.60873100,24530211.31608434
2020-05-05 00:00:00,BTCUSDC,8885.48000000,9123.26000000,8769.11000000,9030.89000000,2411.43532400,21559746.68893304
2020-05-06 00:00:00,BTCUSDC,9029.78000000,9416.27000000,8919.41000000,9148.29000000,3947.67357900,36283471.55095679
2020-05-07 00:00:00,BTCUSDC,9148.40000000,10077.91000000,9030.52000000,10001.40000000,3828.83198700,36884000.54891909
2020-05-08 00:00:00,BTCUSDC,10001.40000000,10050.00000000,9720.19000000,9811.32000000,2840.98303700,28159514.22782610
2020-05-09 00:00:00,BTCUSDC,9810.98000000,9920.73000000,9511.02000000,9536.22000000,2284.43374700,22163177.75081059
2020-05-10 00:00:00,BTCUSDC,9534.61000000,9570.00000000,8102.00000000,8726.30000000,5659.63683900,49128841.11092036
2020-05-11 00:00:00,BTCUSDC,8730.77000000,9175.00000000,8194.68000000,8566.56000000,4796.32618700,41504874.91747810
2020-05-12 00:00:00,BTCUSDC,8564.90000000,8981.13000000,8534.48000000,8817.57000000,2355.63124900,20722479.30221140
2020-05-13 00:00:00,BTCUSDC,8816.57000000,9414.92000000,8797.23000000,9324.00000000,2631.03812800,23939861.22683269
2020-05-14 00:00:00,BTCUSDC,9318.59000000,9950.23000000,9259.59000000,9794.43000000,4371.64323700,42195678.90573026
2020-05-15 00:00:00,BTCUSDC,9794.43000000,9850.00000000,9117.45000000,9306.50000000,4028.86579500,38154811.33988978
2020-05-16 00:00:00,BTCUSDC,9311.16000000,9586.28000000,9213.25000000,9379.94000000,1830.27525500,17206304.77844774
2020-05-17 00:00:00,BTCUSDC,9378.56000000,9891.00000000,9321.05000000,9675.40000000,1874.18559400,18155132.19830990
2020-05-18 00:00:00,BTCUSDC,9678.01000000,9952.34000000,9456.61000000,9724.12000000,2514.58706400,24385302.44625714
2020-05-19 00:00:00,BTCUSDC,9728.99000000,9900.00000000,9463.81000000,9775.34000000,2774.53676700,26854173.36293722
2020-05-20 00:00:00,BTCUSDC,9782.35000000,9837.65000000,9281.45000000,9518.26000000,2158.69057000,20716218.65966549
2020-05-21 00:00:00,BTCUSDC,9505.01000000,9569.44000000,8799.00000000,9059.64000000,3977.07532200,36287568.44944679
2020-05-22 00:00:00,BTCUSDC,9062.66000000,9262.71000000,8922.42000000,9163.51000000,1609.89186300,14673985.89802159
2020-05-23 00:00:00,BTCUSDC,9170.24000000,9311.16000000,9083.02000000,9179.88000000,1304.98852500,12011053.33708254
2020-05-24 00:00:00,BTCUSDC,9175.24000000,9306.50000000,8680.00000000,8697.91000000,1805.75717700,16323919.77364379
2020-05-25 00:00:00,BTCUSDC,8713.51000000,8975.00000000,8627.00000000,8898.35000000,1829.15222700,16117548.78648540
2020-05-26 00:00:00,BTCUSDC,8901.22000000,9010.00000000,8690.02000000,8837.36000000,1760.97165900,15590369.66700353
2020-05-27 00:00:00,BTCUSDC,8842.38000000,9226.17000000,8806.10000000,9204.61000000,1981.91909300,17937298.80912934
2020-05-28 00:00:00,BTCUSDC,9208.43000000,9626.56000000,9108.64000000,9576.09000000,2136.48626300,20000598.03004297
2020-05-29 00:00:00,BTCUSDC,9580.26000000,9607.80000000,9326.00000000,9427.44000000,1567.76603100,14823018.61381834
2020-05-30 00:00:00,BTCUSDC,9428.65000000,9760.40000000,9330.00000000,9700.13000000,2014.70529100,19235003.41613066
2020-05-31 00:00:00,BTCUSDC,9700.13000000,9705.12000000,9383.73000000,9445.53000000,1229.92467700,11725464.96479217
2020-06-01 00:00:00,BTCUSDC,9439.23000000,10400.00000000,9414.06000000,10218.43000000,3060.06880800,30083255.61804611
2020-06-02 00:00:00,BTCUSDC,10217.09000000,10240.91000000,9158.32000000,9518.99000000,4074.37997900,39891115.74391068
2020-06-03 00:00:00,BTCUSDC,9514.77000000,9699.57000000,9380.59000000,9662.18000000,1639.92945300,15697551.46988379
2020-06-04 00:00:00,BTCUSDC,9663.23000000,9888.49000000,9450.00000000,9790.41000000,2321.00604200,22549124.24106795
2020-06-05 00:00:00,BTCUSDC,9787.82000000,9853.90000000,9584.31000000,9618.84000000,1756.90946100,17084448.73297833
2020-06-06 00:00:00,BTCUSDC,9609.74000000,9741.77000000,9526.46000000,9663.50000000,924.02405900,8897550.06962705
2020-06-07 00:00:00,BTCUSDC,9664.45000000,9818.82000000,9360.01000000,9752.26000000,2143.49061400,20581627.03617491
2020-06-08 00:00:00,BTCUSDC,9757.97000000,9820.00000000,9637.19000000,9784.02000000,1204.94254600,11725652.45122932
2020-06-09 00:00:00,BTCUSDC,9785.37000000,9891.94000000,9575.00000000,9780.98000000,1628.38550000,15851356.72092537
2020-06-10 00:00:00,BTCUSDC,9775.91000000,10010.93000000,9687.34000000,9887.41000000,1590.68470000,15626722.56455950
2020-06-11 00:00:00,BTCUSDC,9894.87000000,9975.50000000,9051.60000000,9269.20000000,4331.73154100,41402597.32919181
2020-06-12 00:00:00,BTCUSDC,9263.64000000,9551.89000000,9225.62000000,9461.82000000,1469.16072600,13817311.21827786
2020-06-13 00:00:00,BTCUSDC,9464.35000000,9499.00000000,9352.18000000,9475.46000000,807.89975700,7614586.98041776
2020-06-14 00:00:00,BTCUSDC,9476.34000000,9480.65000000,9242.09000000,9332.88000000,818.51482700,7676304.99380997
2020-06-15 00:00:00,BTCUSDC,9332.88000000,9505.10000000,8894.73000000,9429.96000000,2591.71840600,23921721.74634592
2020-06-16 00:00:00,BTCUSDC,9426.00000000,9588.23000000,9373.68000000,9524.81000000,2030.38154300,19277383.10983775
2020-06-17 00:00:00,BTCUSDC,9524.82000000,9563.66000000,9230.30000000,9449.59000000,1572.62108700,14817035.09358938
2020-06-18 00:00:00,BTCUSDC,9457.03000000,9478.11000000,9266.81000000,9376.01000000,1169.67189400,10991757.30250453
2020-06-19 00:00:00,BTCUSDC,9376.01000000,9428.00000000,9230.00000000,9300.20000000,1603.69995900,14963460.02537320
2020-06-20 00:00:00,BTCUSDC,9289.44000000,9397.00000000,9160.56000000,9352.19000000,834.78612300,7763794.64003333
2020-06-21 00:00:00,BTCUSDC,9356.00000000,9421.00000000,9269.99000000,9282.10000000,1036.86664800,9689438.13245082
2020-06-22 00:00:00,BTCUSDC,9281.68000000,9795.51000000,9262.68000000,9684.52000000,2294.82680100,21848979.53101036
2020-06-23 00:00:00,BTCUSDC,9692.36000000,9720.00000000,9572.18000000,9618.01000000,1469.28155400,14163960.09693278
2020-06-24 00:00:00,BTCUSDC,9621.72000000,9662.87000000,9187.29000000,9285.43000000,2576.45230500,24197626.78799146
2020-06-25 00:00:00,BTCUSDC,9280.38000000,9335.54000000,8981.40000000,9243.33000000,1649.51393100,15178035.03977071
2020-06-26 00:00:00,BTCUSDC,9237.01000000,9289.05000000,9025.00000000,9150.85000000,1454.27504800,13321462.88353354
2020-06-27 00:00:00,BTCUSDC,9159.03000000,9188.62000000,8822.30000000,9004.76000000,1469.16717300,13298737.12135697
2020-06-28 00:00:00,BTCUSDC,9000.19000000,9188.60000000,8938.52000000,9105.45000000,750.44630600,6810168.56935812
2020-06-29 00:00:00,BTCUSDC,9116.61000000,9234.47000000,9013.50000000,9188.46000000,1185.01521900,10810861.42050369
2020-06-30 00:00:00,BTCUSDC,9189.13000000,9202.40000000,9054.38000000,9136.76000000,1141.50544100,10431398.98111850
2020-07-01 00:00:00,BTCUSDC,9128.88000000,9295.27000000,9088.64000000,9234.43000000,1344.40679900,12368103.07332715
2020-07-02 00:00:00,BTCUSDC,9231.68000000,9266.16000000,8942.00000000,9088.69000000,1744.94329500,15944202.09106283
2020-07-03 00:00:00,BTCUSDC,9088.27000000,9125.23000000,9039.71000000,9063.09000000,853.97746800,7763201.58228270
2020-07-04 00:00:00,BTCUSDC,9058.62000000,9197.98000000,9042.87000000,9136.42000000,633.64441400,5771446.55499816
2020-07-05 00:00:00,BTCUSDC,9137.67000000,9147.79000000,8908.24000000,9076.59000000,614.04603800,5555132.05201634
2020-07-06 00:00:00,BTCUSDC,9077.42000000,9375.00000000,9059.20000000,9342.59000000,1303.88725300,12058205.25557785
2020-07-07 00:00:00,BTCUSDC,9342.60000000,9382.10000000,9203.33000000,9252.41000000,944.87487600,8753303.95243584
2020-07-08 00:00:00,BTCUSDC,9258.51000000,9479.11000000,9230.00000000,9440.25000000,3160.10466200,29630921.97901505
2020-07-09 00:00:00,BTCUSDC,9436.78000000,9444.79000000,9157.11000000,9238.32000000,1212.73441900,11292582.52066720
2020-07-10 00:00:00,BTCUSDC,9231.82000000,9313.79000000,9117.84000000,9288.56000000,1654.43032700,15208058.76274857
2020-07-11 00:00:00,BTCUSDC,9291.13000000,9300.05000000,9182.78000000,9235.47000000,676.83773800,6242137.75373098
2020-07-12 00:00:00,BTCUSDC,9234.42000000,9345.55000000,9157.02000000,9298.95000000,1079.48222100,9988263.50549116
2020-07-13 00:00:00,BTCUSDC,9301.49000000,9345.48000000,9194.85000000,9235.95000000,1766.79547600,16403353.58442783
2020-07-14 00:00:00,BTCUSDC,9238.13000000,9276.25000000,9055.55000000,9255.66000000,1845.72080400,16986060.13547275
2020-07-15 00:00:00,BTCUSDC,9256.03000000,9274.87000000,9153.12000000,9188.60000000,1488.26233000,13718426.54088230
2020-07-16 00:00:00,BTCUSDC,9190.05000000,9217.05000000,9032.08000000,9130.02000000,1759.74293200,16038435.99912041
2020-07-17 00:00:00,BTCUSDC,9130.44000000,9182.69000000,9077.72000000,9154.34000000,1392.65860400,12717975.26389325
2020-07-18 00:00:00,BTCUSDC,9154.34000000,9211.86000000,9121.14000000,9176.49000000,753.82805300,6905145.53087284
2020-07-19 00:00:00,BTCUSDC,9171.99000000,9239.94000000,9104.48000000,9215.03000000,772.65089100,7076264.86027985
2020-07-20 00:00:00,BTCUSDC,9215.03000000,9224.56000000,9131.57000000,9161.77000000,794.21962600,7287417.85927670
2020-07-21 00:00:00,BTCUSDC,9159.99000000,9438.00000000,9154.71000000,9395.22000000,1456.26487700,13588946.52008312
2020-07-22 00:00:00,BTCUSDC,9395.21000000,9569.57000000,9275.00000000,9538.76000000,1236.62989000,11613201.04014127
2020-07-23 00:00:00,BTCUSDC,9538.76000000,9677.14000000,9446.80000000,9613.28000000,1398.72545500,13362010.80125028
2020-07-24 00:00:00,BTCUSDC,9609.57000000,9647.78000000,9472.68000000,9549.40000000,1129.40644800,10793705.76292371
2020-07-25 00:00:00,BTCUSDC,9549.40000000,9747.36000000,9537.57000000,9711.84000000,927.57587000,8944319.47521835
2020-07-26 00:00:00,BTCUSDC,9710.10000000,10208.94000000,9658.57000000,9940.27000000,2552.83535700,25326897.64544845
2020-07-27 00:00:00,BTCUSDC,9941.17000000,11422.53000000,9932.58000000,11042.86000000,5308.35674100,56051820.73041735
2020-07-28 00:00:00,BTCUSDC,11043.16000000,11258.65000000,10578.57000000,10931.86000000,2890.29818800,31753266.04890679
2020-07-29 00:00:00,BTCUSDC,10928.80000000,11357.00000000,10851.29000000,11114.24000000,1840.66746300,20473880.86589035
2020-07-30 00:00:00,BTCUSDC,11107.14000000,11188.82000000,10833.00000000,11115.56000000,1298.27982500,14315632.89810978
2020-07-31 00:00:00,BTCUSDC,11113.99000000,11458.91000000,10972.41000000,11357.54000000,2360.25922400,26547446.76246439
2020-08-01 00:00:00,BTCUSDC,11353.48000000,11886.57000000,11237.08000000,11811.74000000,2713.19561700,31563338.45048506
2020-08-02 00:00:00,BTCUSDC,11811.74000000,12145.97000000,10547.00000000,11069.42000000,3191.33590900,36219265.13417616
2020-08-03 00:00:00,BTCUSDC,11070.70000000,11484.89000000,10937.96000000,11234.98000000,1650.55332100,18603204.45192635
2020-08-04 00:00:00,BTCUSDC,11230.00000000,11425.93000000,11000.00000000,11195.83000000,1378.45768200,15485120.22433954
2020-08-05 00:00:00,BTCUSDC,11198.22000000,11798.99000000,11071.00000000,11757.18000000,1733.61188700,19964492.06883997
2020-08-06 00:00:00,BTCUSDC,11757.86000000,11913.70000000,11571.49000000,11768.34000000,1770.78631700,20820080.18369957
