2026-01-23 00:00:00,ETHUSDC,2950.35000000,3017.00000000,2888.66000000,2953.71000000,119519.35840000,352072628.78447200
2026-01-24 00:00:00,ETHUSDC,2953.71000000,2966.66000000,2939.87000000,2949.56000000,25691.09920000,75929011.54517100
2026-01-25 00:00:00,ETHUSDC,2949.72000000,2956.70000000,2784.23000000,2814.69000000,108269.95780000,309528909.58305900
2026-01-26 00:00:00,ETHUSDC,2814.69000000,2949.23000000,2810.01000000,2927.77000000,165678.68390000,480214925.63927700
2026-01-27 00:00:00,ETHUSDC,2927.85000000,3032.00000000,2896.68000000,3023.01000000,109911.02200000,324946497.03612400
2026-01-28 00:00:00,ETHUSDC,3023.01000000,3042.35000000,2979.95000000,3007.30000000,95749.12880000,288231779.98103200
2026-01-29 00:00:00,ETHUSDC,3007.16000000,3009.97000000,2751.39000000,2818.58000000,208062.09750000,592849740.72558000
2026-01-30 00:00:00,ETHUSDC,2818.59000000,2824.93000000,2633.14000000,2703.98000000,251696.03600000,685275781.76150400
2026-01-31 00:00:00,ETHUSDC,2703.98000000,2711.57000000,2250.00000000,2450.03000000,372969.42810000,927776505.09683800
2026-02-01 00:00:00,ETHUSDC,2450.21000000,2474.28000000,2220.10000000,2268.89000000,292074.72000000,683951941.75449900
2026-02-02 00:00:00,ETHUSDC,2268.90000000,2395.70000000,2155.87000000,2345.46000000,383836.37300000,876152506.01749300
2026-02-03 00:00:00,ETHUSDC,2345.59000000,2358.45000000,2106.64000000,2231.19000000,412406.49840000,929475158.59855500
2026-02-04 00:00:00,ETHUSDC,2231.20000000,2293.41000000,2072.80000000,2144.05000000,435289.37450000,946770443.63840000
2026-02-05 00:00:00,ETHUSDC,2144.05000000,2169.80000000,1813.93000000,1823.87000000,716636.61230000,1433597455.88050600
2026-02-06 00:00:00,ETHUSDC,1823.87000000,2093.54000000,1745.12000000,2062.40000000,507143.58040000,984647857.85165300
2026-02-07 00:00:00,ETHUSDC,2062.39000000,2119.79000000,1993.74000000,2086.42000000,348107.05520000,715245377.18652600
2026-02-08 00:00:00,ETHUSDC,2086.42000000,2150.12000000,2064.18000000,2088.95000000,171764.42530000,361343227.73872900
2026-02-09 00:00:00,ETHUSDC,2088.94000000,2146.86000000,2007.35000000,2104.08000000,237881.74530000,493341486.65936500
2026-02-10 00:00:00,ETHUSDC,2104.13000000,2123.84000000,1987.37000000,2021.79000000,243148.81590000,491780109.43778000
2026-02-11 00:00:00,ETHUSDC,2021.79000000,2031.26000000,1902.35000000,1939.90000000,225309.76270000,440523413.12641800
2026-02-12 00:00:00,ETHUSDC,1940.01000000,2000.72000000,1896.21000000,1946.21000000,149092.91510000,290722058.13992100
2026-02-13 00:00:00,ETHUSDC,1946.20000000,2071.97000000,1923.43000000,2047.87000000,138521.46800000,276767724.89267700
2026-02-14 00:00:00,ETHUSDC,2047.84000000,2106.90000000,2041.55000000,2086.09000000,60615.26310000,125864280.10740000
2026-02-15 00:00:00,ETHUSDC,2085.72000000,2102.40000000,1927.60000000,1965.60000000,164067.24200000,330292627.83890100
2026-02-16 00:00:00,ETHUSDC,1965.66000000,2022.89000000,1936.25000000,1997.52000000,113158.29050000,223437532.97413800
2026-02-17 00:00:00,ETHUSDC,1997.52000000,2014.74000000,1940.82000000,1991.01000000,178193.24380000,352610352.34338800
2026-02-18 00:00:00,ETHUSDC,1991.03000000,2038.32000000,1922.84000000,1955.37000000,161087.53310000,317780845.90930800
2026-02-19 00:00:00,ETHUSDC,1955.47000000,1986.90000000,1906.46000000,1948.32000000,131815.08450000,255945181.38914200
2026-02-20 00:00:00,ETHUSDC,1948.38000000,1980.00000000,1922.66000000,1968.12000000,164863.27260000,322556569.53812300
2026-02-21 00:00:00,ETHUSDC,1968.06000000,1995.24000000,1955.07000000,1972.99000000,67209.42550000,132977009.40321800
2026-02-22 00:00:00,ETHUSDC,1972.98000000,1982.69000000,1935.00000000,1957.33000000,64121.22630000,125444085.03855800
2026-02-23 00:00:00,ETHUSDC,1957.41000000,1957.64000000,1837.19000000,1855.84000000,218458.54350000,413688889.83988500
2026-02-24 00:00:00,ETHUSDC,1855.83000000,1868.86000000,1798.65000000,1851.95000000,158920.84320000,291838246.90052600
2026-02-25 00:00:00,ETHUSDC,1852.00000000,2149.33000000,1846.73000000,2057.88000000,235286.82450000,469619536.14217100
2026-02-26 00:00:00,ETHUSDC,2057.86000000,2083.64000000,1975.48000000,2027.76000000,162848.82660000,331926363.46293200
2026-02-27 00:00:00,ETHUSDC,2027.76000000,2063.95000000,1886.69000000,1929.71000000,162162.30010000,319791797.46042100
2026-02-28 00:00:00,ETHUSDC,1929.65000000,1985.10000000,1835.35000000,1964.71000000,154913.22880000,294797044.53428300
2026-03-01 00:00:00,ETHUSDC,1964.70000000,2054.69000000,1907.86000000,1939.79000000,171289.82710000,339440749.83503900
2026-03-02 00:00:00,ETHUSDC,1939.80000000,2090.75000000,1919.82000000,2027.44000000,190033.79640000,379320710.88794300
2026-03-03 00:00:00,ETHUSDC,2027.46000000,2041.70000000,1928.99000000,1983.06000000,158102.18370000,312669254.98762300
2026-03-04 00:00:00,ETHUSDC,1983.07000000,2200.14000000,1945.00000000,2127.53000000,239944.65090000,502254780.25612900
2026-03-05 00:00:00,ETHUSDC,2127.53000000,2164.30000000,2054.47000000,2073.30000000,176556.13860000,371989318.71752100
2026-03-06 00:00:00,ETHUSDC,2073.18000000,2093.60000000,1955.77000000,1978.68000000,138012.67050000,278955516.69243500
2026-03-07 00:00:00,ETHUSDC,1978.58000000,1996.19000000,1947.97000000,1969.59000000,44867.17970000,88696750.81609400
2026-03-08 00:00:00,ETHUSDC,1969.60000000,1979.91000000,1915.23000000,1936.83000000,120584.12290000,234257511.95581900
2026-03-09 00:00:00,ETHUSDC,1936.85000000,2054.00000000,1929.36000000,1993.27000000,206828.45480000,414363604.97755700
2026-03-10 00:00:00,ETHUSDC,1993.26000000,2088.83000000,1991.25000000,2036.87000000,191951.34470000,393518373.51681500
2026-03-11 00:00:00,ETHUSDC,2036.87000000,2086.04000000,2007.01000000,2052.32000000,130640.08350000,267546452.55632300
2026-03-12 00:00:00,ETHUSDC,2052.17000000,2095.51000000,2017.86000000,2073.63000000,209027.94770000,431197241.10113700
2026-03-13 00:00:00,ETHUSDC,2073.40000000,2210.46000000,2070.13000000,2092.72000000,294853.65030000,630550930.91411600
2026-03-14 00:00:00,ETHUSDC,2092.64000000,2106.58000000,2062.00000000,2096.59000000,50942.24650000,106075976.35847200
2026-03-15 00:00:00,ETHUSDC,2096.64000000,2203.33000000,2055.00000000,2178.55000000,105220.07540000,223847639.31830500
2026-03-16 00:00:00,ETHUSDC,2178.60000000,2386.17000000,2165.25000000,2352.95000000,267380.89930000,609541798.66357300
2026-03-17 00:00:00,ETHUSDC,2352.95000000,2376.83000000,2295.26000000,2318.01000000,188153.89590000,439040881.36423800
2026-03-18 00:00:00,ETHUSDC,2318.03000000,2351.11000000,2153.08000000,2203.60000000,175924.56960000,393646267.08807700
2026-03-19 00:00:00,ETHUSDC,2203.61000000,2234.17000000,2098.95000000,2138.16000000,157157.08240000,337993977.29951700
2026-03-20 00:00:00,ETHUSDC,2138.01000000,2176.79000000,2116.45000000,2146.06000000,107439.45500000,230003460.09872800
2026-03-21 00:00:00,ETHUSDC,2146.06000000,2167.97000000,2070.39000000,2084.74000000,40091.96350000,85725627.61348100
2026-03-22 00:00:00,ETHUSDC,2084.61000000,2126.85000000,2025.74000000,2053.61000000,111432.22160000,231639245.54065900
2026-03-23 00:00:00,ETHUSDC,2053.74000000,2198.35000000,2022.54000000,2151.62000000,232644.96370000,494883057.21970700
2026-03-24 00:00:00,ETHUSDC,2151.63000000,2175.14000000,2102.24000000,2155.69000000,114260.50480000,244529976.54927200
2026-03-25 00:00:00,ETHUSDC,2155.73000000,2199.12000000,2145.38000000,2168.68000000,110101.70030000,239093040.69862700
2026-03-26 00:00:00,ETHUSDC,2168.72000000,2171.70000000,2033.34000000,2059.29000000,137156.68620000,285225925.18005400
2026-03-27 00:00:00,ETHUSDC,2059.39000000,2076.32000000,1968.09000000,1991.95000000,174972.03160000,353568098.30359800
2026-03-28 00:00:00,ETHUSDC,1991.88000000,2046.66000000,1982.04000000,1993.74000000,65588.48010000,131580838.43964000
2026-03-29 00:00:00,ETHUSDC,1993.75000000,2018.67000000,1937.62000000,1983.52000000,81770.96060000,162120238.14946900
2026-03-30 00:00:00,ETHUSDC,1983.56000000,2084.22000000,1979.08000000,2025.57000000,120106.62120000,245200315.43519800
2026-03-31 00:00:00,ETHUSDC,2025.58000000,2122.48000000,2011.30000000,2104.36000000,178915.48900000,370791545.11128300
2026-04-01 00:00:00,ETHUSDC,2104.44000000,2167.77000000,2081.00000000,2140.22000000,158766.56120000,338345621.77679900
2026-04-02 00:00:00,ETHUSDC,2140.17000000,2159.35000000,2016.32000000,2057.21000000,145084.97760000,299862715.62620600
2026-04-03 00:00:00,ETHUSDC,2057.03000000,2081.66000000,2039.69000000,2053.60000000,53073.85870000,109067547.36147200
2026-04-04 00:00:00,ETHUSDC,2053.60000000,2084.85000000,2044.17000000,2065.22000000,38772.03700000,79899296.17787800
2026-04-05 00:00:00,ETHUSDC,2065.29000000,2122.78000000,2019.26000000,2109.66000000,73193.95700000,150849325.67092200
2026-04-06 00:00:00,ETHUSDC,2109.67000000,2174.35000000,2088.34000000,2107.29000000,121932.12580000,260869611.95790000
2026-04-07 00:00:00,ETHUSDC,2107.51000000,2273.30000000,2060.34000000,2240.01000000,140580.05150000,299794498.15504600
2026-04-08 00:00:00,ETHUSDC,2240.00000000,2270.91000000,2178.75000000,2190.31000000,118079.33480000,263271889.99211300
2026-04-09 00:00:00,ETHUSDC,2190.30000000,2246.55000000,2157.08000000,2190.47000000,181074.94770000,397223177.85119700
2026-04-10 00:00:00,ETHUSDC,2190.47000000,2258.58000000,2176.71000000,2246.23000000,175330.35030000,389206248.39330400
2026-04-11 00:00:00,ETHUSDC,2246.23000000,2331.26000000,2230.19000000,2286.00000000,110359.43010000,251446552.86214900
2026-04-12 00:00:00,ETHUSDC,2286.05000000,2289.77000000,2175.35000000,2191.90000000,176630.32660000,390470167.85589500
2026-04-13 00:00:00,ETHUSDC,2192.09000000,2396.00000000,2176.05000000,2370.60000000,254713.59720000,573998695.24019800
2026-04-14 00:00:00,ETHUSDC,2370.61000000,2417.23000000,2304.60000000,2323.63000000,267882.34190000,632929968.63677900
2026-04-15 00:00:00,ETHUSDC,2323.63000000,2386.78000000,2308.63000000,2360.79000000,185220.36040000,433561927.92476800
2026-04-16 00:00:00,ETHUSDC,2360.80000000,2370.40000000,2285.28000000,2349.12000000,240814.41510000,562110320.79478300
2026-04-17 00:00:00,ETHUSDC,2349.07000000,2466.58000000,2317.74000000,2420.10000000,156447.46980000,374923282.63193100
2026-04-18 00:00:00,ETHUSDC,2420.09000000,2428.65000000,2339.74000000,2351.50000000,85401.54370000,202488951.30727300
2026-04-19 00:00:00,ETHUSDC,2351.51000000,2356.46000000,2253.33000000,2264.43000000,148179.43020000,342780239.14033000
2026-04-20 00:00:00,ETHUSDC,2264.44000000,2348.13000000,2260.89000000,2315.28000000,106819.68710000,246557785.17051900
2026-04-21 00:00:00,ETHUSDC,2315.01000000,2339.97000000,2285.42000000,2328.16000000,96354.93230000,222951644.59356000
2026-04-22 00:00:00,ETHUSDC,2328.17000000,2424.83000000,2313.83000000,2375.41000000,133241.71320000,317900955.55596800
2026-04-23 00:00:00,ETHUSDC,2375.47000000,2383.26000000,2286.29000000,2331.27000000,97719.45560000,227837034.00562600
2026-04-24 00:00:00,ETHUSDC,2331.31000000,2338.59000000,2301.05000000,2316.19000000,65601.60120000,152125230.46014700
2026-04-25 00:00:00,ETHUSDC,2316.00000000,2324.03000000,2301.44000000,2320.28000000,20528.03250000,47539117.91875400
2026-04-26 00:00:00,ETHUSDC,2320.28000000,2381.07000000,2307.51000000,2370.34000000,39318.97440000,92403565.25877200
2026-04-27 00:00:00,ETHUSDC,2370.40000000,2405.59000000,2266.00000000,2303.99000000,80054.22110000,186007994.30160300
2026-04-28 00:00:00,ETHUSDC,2304.00000000,2311.00000000,2257.82000000,2289.57000000,51277.02690000,117094431.75780000
2026-04-29 00:00:00,ETHUSDC,2289.33000000,2347.00000000,2220.00000000,2252.33000000,125909.63910000,287901985.64234200
2026-04-30 00:00:00,ETHUSDC,2252.33000000,2278.63000000,2231.04000000,2257.42000000,59576.12000000,134555555.66411900
2026-05-01 00:00:00,ETHUSDC,2257.46000000,2325.70000000,2256.90000000,2295.64000000,67957.07530000,155908118.07262100
2026-05-02 00:00:00,ETHUSDC,2295.64000000,2342.85000000,2292.74000000,2317.08000000,30930.88130000,71499500.27683700
2026-05-03 00:00:00,ETHUSDC,2317.08000000,2356.91000000,2297.51000000,2322.88000000,66476.33990000,154812538.85104700
2026-05-04 00:00:00,ETHUSDC,2322.88000000,2399.70000000,2309.21000000,2347.32000000,217357.97290000,512075237.50606300
2026-05-05 00:00:00,ETHUSDC,2347.32000000,2400.00000000,2344.95000000,2360.77000000,134467.65710000,319675507.22654700
2026-05-06 00:00:00,ETHUSDC,2360.75000000,2423.96000000,2337.70000000,2351.03000000,151448.04880000,359745645.26532400
2026-05-07 00:00:00,ETHUSDC,2351.03000000,2352.73000000,2280.07000000,2291.21000000,152798.35780000,352970065.28377200
2026-05-08 00:00:00,ETHUSDC,2291.22000000,2321.47000000,2265.65000000,2307.39000000,137721.72330000,315500576.28903800
2026-05-09 00:00:00,ETHUSDC,2307.40000000,2338.50000000,2298.39000000,2326.61000000,72281.09430000,167607942.80729100
2026-05-10 00:00:00,ETHUSDC,2326.58000000,2382.60000000,2311.55000000,2371.35000000,131694.12560000,309004291.93447800
2026-05-11 00:00:00,ETHUSDC,2371.21000000,2375.13000000,2303.69000000,2339.77000000,139900.36910000,326793813.71656600
2026-05-12 00:00:00,ETHUSDC,2339.77000000,2340.70000000,2256.26000000,2275.14000000,109557.81130000,251008052.41271600
2026-05-13 00:00:00,ETHUSDC,2274.96000000,2323.20000000,2233.84000000,2258.31000000,117460.02420000,267502810.13371100
2026-05-14 00:00:00,ETHUSDC,2258.31000000,2319.36000000,2238.05000000,2283.46000000,120858.93520000,275605156.26541700
2026-05-15 00:00:00,ETHUSDC,2283.47000000,2300.47000000,2204.53000000,2223.77000000,127303.74180000,285451282.51762800
2026-05-16 00:00:00,ETHUSDC,2223.91000000,2230.86000000,2161.00000000,2180.16000000,67319.86990000,147312028.80171800
2026-05-17 00:00:00,ETHUSDC,2180.32000000,2197.79000000,2093.20000000,2130.25000000,67481.77840000,146148158.92042300
2026-05-18 00:00:00,ETHUSDC,2130.25000000,2157.00000000,2077.01000000,2129.12000000,148939.74070000,315290334.25151200
2026-05-19 00:00:00,ETHUSDC,2129.13000000,2145.98000000,2093.42000000,2110.63000000,90609.03550000,192078713.84837800
2026-05-20 00:00:00,ETHUSDC,2110.69000000,2148.14000000,2101.76000000,2128.24000000,76223.19210000,162187614.47781100
2026-05-21 00:00:00,ETHUSDC,2128.25000000,2156.86000000,2103.47000000,2132.25000000,86749.45490000,184831381.26499200
2026-05-22 00:00:00,ETHUSDC,2132.40000000,2140.00000000,2055.29000000,2064.31000000,141881.54580000,298695532.36610700
2026-05-23 00:00:00,ETHUSDC,2064.32000000,2147.96000000,2007.19000000,2115.70000000,161819.81000000,336123247.11847700
2026-05-24 00:00:00,ETHUSDC,2115.70000000,2129.72000000,2060.65000000,2097.85000000,99961.39050000,210385331.58492100
2026-05-25 00:00:00,ETHUSDC,2097.90000000,2140.59000000,2090.30000000,2111.49000000,91847.89080000,194075987.08468400
2026-05-26 00:00:00,ETHUSDC,2111.48000000,2138.84000000,2053.00000000,2071.54000000,149541.80670000,313622119.53665600
2026-05-27 00:00:00,ETHUSDC,2071.79000000,2094.71000000,2013.33000000,2022.50000000,119629.29120000,246458897.17253300
2026-05-28 00:00:00,ETHUSDC,2022.46000000,2027.95000000,1965.07000000,2007.98000000,152830.19080000,304794229.71448100
2026-05-29 00:00:00,ETHUSDC,2007.89000000,2044.25000000,1974.46000000,2012.56000000,118669.96780000,238849467.92288100
2026-05-30 00:00:00,ETHUSDC,2012.54000000,2029.98000000,2000.17000000,2020.40000000,41562.31130000,83904880.12279100
2026-05-31 00:00:00,ETHUSDC,2020.40000000,2035.91000000,1992.00000000,2005.04000000,55495.82960000,111728884.51312000
2026-06-01 00:00:00,ETHUSDC,2005.05000000,2019.39000000,1955.00000000,2004.80000000,200317.06290000,397585522.46007400
2026-06-02 00:00:00,ETHUSDC,2004.80000000,2005.12000000,1836.17000000,1858.14000000,283975.39050000,548451902.61184400
2026-06-03 00:00:00,ETHUSDC,1858.14000000,1891.15000000,1767.81000000,1811.37000000,240180.73950000,442817750.98864500
2026-06-04 00:00:00,ETHUSDC,1811.37000000,1818.66000000,1716.23000000,1769.41000000,280914.07260000,497440353.32061800
2026-06-05 00:00:00,ETHUSDC,1769.39000000,1773.63000000,1539.45000000,1583.47000000,392247.50110000,639623181.88749400
2026-06-06 00:00:00,ETHUSDC,1583.50000000,1601.28000000,1505.34000000,1569.35000000,307345.97130000,478856577.97718900
2026-06-07 00:00:00,ETHUSDC,1569.29000000,1720.51000000,1563.76000000,1690.40000000,213132.54530000,345754097.94360200
2026-06-08 00:00:00,ETHUSDC,1690.31000000,1714.43000000,1644.71000000,1690.32000000,209398.41910000,352512238.33577800
2026-06-09 00:00:00,ETHUSDC,1690.20000000,1696.79000000,1613.11000000,1638.92000000,169040.19330000,280605468.43928000
2026-06-10 00:00:00,ETHUSDC,1638.93000000,1667.17000000,1602.00000000,1620.59000000,141773.67860000,231277317.77930400
2026-06-11 00:00:00,ETHUSDC,1620.47000000,1692.19000000,1620.47000000,1672.30000000,128833.84480000,213727642.52463300
2026-06-12 00:00:00,ETHUSDC,1672.38000000,1690.47000000,1650.51000000,1665.99000000,89608.67340000,149574021.17573500
2026-06-13 00:00:00,ETHUSDC,1665.98000000,1697.00000000,1661.70000000,1680.88000000,49016.70670000,82117346.68264800
2026-06-14 00:00:00,ETHUSDC,1680.91000000,1731.70000000,1654.18000000,1725.24000000,75633.07710000,127910765.82424900
2026-06-15 00:00:00,ETHUSDC,1725.21000000,1848.73000000,1709.14000000,1795.48000000,188134.19120000,334979500.92970200
2026-06-16 00:00:00,ETHUSDC,1795.49000000,1838.88000000,1757.45000000,1791.89000000,139059.45370000,248898104.82115400
2026-06-17 00:00:00,ETHUSDC,1791.90000000,1809.09000000,1724.33000000,1749.44000000,169080.51000000,298224966.07911100
2026-06-18 00:00:00,ETHUSDC,1749.37000000,1761.80000000,1669.63000000,1709.54000000,126476.39820000,217462622.16897000
2026-06-19 00:00:00,ETHUSDC,1709.54000000,1718.09000000,1677.79000000,1710.00000000,73476.80650000,124817025.39855800
2026-06-20 00:00:00,ETHUSDC,1709.95000000,1748.21000000,1702.80000000,1739.20000000,66518.65580000,114905503.49329300
2026-06-21 00:00:00,ETHUSDC,1739.20000000,1739.82000000,1700.17000000,1705.29000000,47370.46050000,81628153.97900600
2026-06-22 00:00:00,ETHUSDC,1705.41000000,1778.33000000,1705.41000000,1726.82000000,99505.39670000,173591576.41398400
2026-06-23 00:00:00,ETHUSDC,1726.72000000,1734.87000000,1633.33000000,1665.52000000,85077.12660000,142060986.35160300
2026-06-24 00:00:00,ETHUSDC,1665.53000000,1691.49000000,1550.99000000,1620.09000000,145247.36340000,235406229.14472600
2026-06-25 00:00:00,ETHUSDC,1620.10000000,1658.57000000,1530.90000000,1566.06000000,176696.51770000,281093778.93857900
2026-06-26 00:00:00,ETHUSDC,1566.06000000,1592.75000000,1510.31000000,1576.85000000,171387.13140000,266674458.99284800
2026-06-27 00:00:00,ETHUSDC,1576.85000000,1608.99000000,1561.08000000,1572.10000000,59891.32340000,94860427.01040800
2026-06-28 00:00:00,ETHUSDC,1572.09000000,1587.14000000,1546.30000000,1570.19000000,64606.44710000,101464021.11083900
2026-06-29 00:00:00,ETHUSDC,1570.20000000,1636.15000000,1548.14000000,1611.48000000,130669.72920000,207225155.51757400
2026-06-30 00:00:00,ETHUSDC,1611.31000000,1612.90000000,1548.21000000,1570.19000000,101017.41790000,158970517.25520300
2026-07-01 00:00:00,ETHUSDC,1570.18000000,1645.46000000,1551.06000000,1608.38000000,79124.36190000,126270587.87744200
2026-07-02 00:00:00,ETHUSDC,1608.40000000,1723.45000000,1595.94000000,1699.04000000,119511.03880000,199036201.30330700
2026-07-03 00:00:00,ETHUSDC,1699.06000000,1775.21000000,1693.19000000,1756.81000000,102353.03540000,177410791.69048200
2026-07-04 00:00:00,ETHUSDC,1756.81000000,1806.76000000,1742.86000000,1779.47000000,79627.21800000,141375763.47881900
2026-07-05 00:00:00,ETHUSDC,1779.53000000,1806.99000000,1747.95000000,1784.70000000,70895.66090000,125648328.73297300
2026-07-06 00:00:00,ETHUSDC,1784.73000000,1832.53000000,1727.71000000,1798.71000000,119095.64230000,211227996.64250500
2026-07-07 00:00:00,ETHUSDC,1798.75000000,1812.06000000,1756.73000000,1770.57000000,111553.80730000,198778258.33752000
2026-07-08 00:00:00,ETHUSDC,1770.42000000,1784.18000000,1712.09000000,1742.43000000,120479.97150000,209775664.53586800
2026-07-09 00:00:00,ETHUSDC,1742.39000000,1761.34000000,1720.50000000,1744.26000000,94463.86250000,164665882.13817000
2026-07-10 00:00:00,ETHUSDC,1744.27000000,1811.45000000,1736.65000000,1796.10000000,110005.33920000,196312751.70861000
2026-07-11 00:00:00,ETHUSDC,1796.09000000,1829.37000000,1785.76000000,1786.99000000,68360.23360000,123548055.67243900
2026-07-12 00:00:00,ETHUSDC,1786.94000000,1825.92000000,1778.63000000,1806.00000000,70564.68020000,127387563.27717600
2026-07-13 00:00:00,ETHUSDC,1806.05000000,1845.00000000,1748.68000000,1774.88000000,134362.10980000,239926882.00346100
2026-07-14 00:00:00,ETHUSDC,1774.79000000,1895.73000000,1771.66000000,1890.80000000,155233.37550000,285230216.75915100
2026-07-15 00:00:00,ETHUSDC,1891.00000000,1945.23000000,1863.49000000,1917.17000000,132356.71760000,252530491.78679200
2026-07-16 00:00:00,ETHUSDC,1917.17000000,1928.58000000,1856.49000000,1863.49000000,125409.09910000,236866357.18920900
2026-07-17 00:00:00,ETHUSDC,1863.36000000,1869.83000000,1802.16000000,1840.92000000,90617.16000000,166541026.84620000
2026-07-18 00:00:00,ETHUSDC,1841.04000000,1866.47000000,1836.25000000,1861.68000000,40278.38350000,74486452.67464300
2026-07-19 00:00:00,ETHUSDC,1861.68000000,1878.39000000,1849.14000000,1871.23000000,67767.25980000,126491536.50099600
2026-07-20 00:00:00,ETHUSDC,1871.24000000,1916.99000000,1841.56000000,1904.05000000,167646.46320000,314949089.62679500
2026-07-21 00:00:00,ETHUSDC,1904.05000000,1952.53000000,1899.62000000,1929.06000000,135860.62690000,261839767.43231600
2026-07-22 00:00:00,ETHUSDC,1929.07000000,1955.64000000,1909.55000000,1933.27000000,117114.09090000,226137718.20047800
2026-07-23 00:00:00,ETHUSDC,1933.27000000,1940.74000000,1867.57000000,1877.28000000,122023.30260000,232394505.64223300
2026-07-24 00:00:00,ETHUSDC,1877.29000000,1908.56000000,1846.39000000,1860.00000000,125367.43420000,234364538.36810300
2026-07-25 00:00:00,ETHUSDC,1859.89000000,1875.44000000,1849.61000000,1873.30000000,48577.36420000,90458929.17028200
2026-07-26 00:00:00,ETHUSDC,1873.29000000,1965.68000000,1872.27000000,1953.10000000,75956.02260000,145237162.44191100
2026-07-27 00:00:00,ETHUSDC,1953.11000000,1980.30000000,1880.90000000,1890.78000000,175364.98570000,340844818.52529300
2026-07-28 00:00:00,ETHUSDC,1890.77000000,1928.05000000,1855.00000000,1920.01000000,111916.08920000,211347599.58310100
2026-07-29 00:00:00,ETHUSDC,1920.01000000,1933.60000000,1871.88000000,1908.79000000,129095.72230000,246017714.26127800
2026-07-30 00:00:00,ETHUSDC,1908.79000000,1935.71000000,1891.98000000,1917.22000000,99265.83610000,189957831.97053300
2026-07-31 00:00:00,ETHUSDC,1917.22000000,1935.00000000,1845.41000000,1860.99000000,133907.11900000,251838111.01516800
2026-08-01 00:00:00,ETHUSDC,1860.99000000,1874.08000000,1820.60000000,1843.67000000,51964.43300000,96201132.64214300
2026-08-02 00:00:00,ETHUSDC,1843.68000000,1897.22000000,1842.29000000,1883.69000000,67186.62470000,125698036.85508400
2026-08-03 00:00:00,ETHUSDC,1883.68000000,1884.39000000,1826.61000000,1859.13000000,96711.78370000,179616732.36906900
2026-08-04 00:00:00,ETHUSDC,1859.13000000,1880.74000000,1847.17000000,1868.67000000,115968.71750000,216460722.92502600
2026-08-05 00:00:00,ETHUSDC,1868.62000000,1926.24000000,1854.01000000,1907.21000000,105869.13410000,199217546.07134800
2026-08-06 00:00:00,ETHUSDC,1907.23000000,1919.01000000,1890.00000000,1902.68000000,106761.46570000,203538117.46090700
