2026-02-06 00:00:00,BTCUSDC,62804.66000000,71714.89000000,59900.01000000,70537.69000000,22082.21881000,1470187121.51892980
2026-02-07 00:00:00,BTCUSDC,70537.38000000,71663.00000000,67309.33000000,69261.15000000,9279.03062000,641537298.94599610
2026-02-08 00:00:00,BTCUSDC,69263.70000000,72239.87000000,68849.48000000,70298.38000000,5632.14777000,396984806.67483990
2026-02-09 00:00:00,BTCUSDC,70295.08000000,71405.06000000,68262.00000000,70108.69000000,8666.99291000,605991804.35471400
2026-02-10 00:00:00,BTCUSDC,70108.68000000,70510.15000000,67868.82000000,68809.21000000,7021.34092000,485131009.51545410
2026-02-11 00:00:00,BTCUSDC,68809.21000000,69259.84000000,65729.28000000,67035.99000000,9676.60339000,650324102.24157570
2026-02-12 00:00:00,BTCUSDC,67041.86000000,68381.76000000,65081.51000000,66219.96000000,7452.47304000,497173303.31784880
2026-02-13 00:00:00,BTCUSDC,66219.96000000,69445.62000000,65819.65000000,68810.37000000,6018.60913000,407681404.33459420
2026-02-14 00:00:00,BTCUSDC,68810.38000000,70540.15000000,68696.75000000,69790.99000000,3757.64164000,261577047.05262850
2026-02-15 00:00:00,BTCUSDC,69791.63000000,70956.57000000,68028.10000000,68797.11000000,5010.52284000,347511906.85915780
2026-02-16 00:00:00,BTCUSDC,68797.12000000,70100.00000000,67248.72000000,68865.31000000,4891.61788000,334600204.55093360
2026-02-17 00:00:00,BTCUSDC,68865.31000000,69224.46000000,66590.01000000,67480.90000000,5272.68198000,357506093.73040360
2026-02-18 00:00:00,BTCUSDC,67480.90000000,68450.39000000,65834.50000000,66434.02000000,6337.15469000,425605612.46145890
2026-02-19 00:00:00,BTCUSDC,66434.02000000,67299.99000000,65613.70000000,66974.57000000,5081.74447000,338357962.29543390
2026-02-20 00:00:00,BTCUSDC,66974.58000000,68299.15000000,66428.57000000,67991.19000000,6231.46926000,420056248.66443480
2026-02-21 00:00:00,BTCUSDC,67991.19000000,68680.54000000,67515.31000000,67961.00000000,2136.06726000,145626335.78602910
2026-02-22 00:00:00,BTCUSDC,67961.00000000,68232.24000000,67168.01000000,67616.63000000,2575.57561000,174292017.32664090
2026-02-23 00:00:00,BTCUSDC,67617.48000000,67660.37000000,63874.01000000,64636.01000000,7894.07339000,515728182.96504640
2026-02-24 00:00:00,BTCUSDC,64636.01000000,64992.54000000,62500.00000000,64061.21000000,6929.75058000,441035885.87952160
2026-02-25 00:00:00,BTCUSDC,64063.44000000,70023.80000000,63912.91000000,67994.10000000,8076.05976000,541546262.02181930
2026-02-26 00:00:00,BTCUSDC,67994.09000000,68860.80000000,66506.03000000,67485.22000000,6245.44745000,422821898.38661040
2026-02-27 00:00:00,BTCUSDC,67486.24000000,68222.50000000,64919.55000000,65867.01000000,6085.93235000,404222535.19522140
2026-02-28 00:00:00,BTCUSDC,65867.01000000,67759.99000000,63024.75000000,66979.22000000,7055.97075000,458925400.14341430
2026-03-01 00:00:00,BTCUSDC,66977.23000000,68250.00000000,65050.01000000,65774.94000000,6024.41175000,401133543.77066860
2026-03-02 00:00:00,BTCUSDC,65778.16000000,70134.57000000,65255.15000000,68830.65000000,8463.21915000,572705227.29304180
2026-03-03 00:00:00,BTCUSDC,68831.99000000,69254.99000000,66147.66000000,68341.31000000,7890.96404000,535887514.80283520
2026-03-04 00:00:00,BTCUSDC,68341.32000000,74086.95000000,67402.20000000,72686.18000000,11763.82240000,841248092.64450810
2026-03-05 00:00:00,BTCUSDC,72686.18000000,73584.71000000,70653.34000000,70887.07000000,7857.91951000,566437009.24861210
2026-03-06 00:00:00,BTCUSDC,70887.08000000,71424.83000000,67737.88000000,68114.01000000,5917.79947000,410896762.46749870
2026-03-07 00:00:00,BTCUSDC,68114.00000000,68545.21000000,66925.00000000,67259.16000000,2325.92355000,157593426.31287940
2026-03-08 00:00:00,BTCUSDC,67259.16000000,68196.72000000,65612.89000000,65966.00000000,4369.88038000,292256108.91243590
2026-03-09 00:00:00,BTCUSDC,65966.00000000,69541.04000000,65822.36000000,68438.71000000,6640.62497000,451911393.78511990
2026-03-10 00:00:00,BTCUSDC,68438.70000000,71798.84000000,68393.60000000,69958.00000000,8673.33403000,610896053.98056960
2026-03-11 00:00:00,BTCUSDC,69958.00000000,71341.03000000,68979.16000000,70205.00000000,5584.87232000,391797700.40908070
2026-03-12 00:00:00,BTCUSDC,70205.00000000,70818.22000000,69216.66000000,70528.80000000,6710.35050000,470301929.49909140
2026-03-13 00:00:00,BTCUSDC,70528.00000000,73972.00000000,70393.01000000,70945.17000000,12644.29222000,915019963.13897490
2026-03-14 00:00:00,BTCUSDC,70945.16000000,71316.58000000,70330.47000000,71229.78000000,2000.95813000,141662557.60575120
2026-03-15 00:00:00,BTCUSDC,71229.77000000,73224.86000000,70877.00000000,72828.94000000,3835.38326000,275246911.28889460
2026-03-16 00:00:00,BTCUSDC,72828.94000000,74924.00000000,72285.81000000,74886.98000000,7950.21121000,586494660.27302420
2026-03-17 00:00:00,BTCUSDC,74886.97000000,76020.02000000,73401.37000000,73935.89000000,6070.41661000,452148463.60589280
2026-03-18 00:00:00,BTCUSDC,73935.89000000,74699.99000000,70414.01000000,71254.28000000,6940.98981000,501026699.56029830
2026-03-19 00:00:00,BTCUSDC,71254.27000000,71622.99000000,68795.45000000,69924.01000000,6812.33572000,476304726.12576060
2026-03-20 00:00:00,BTCUSDC,69924.01000000,71366.85000000,69381.40000000,70503.80000000,5449.74591000,382768570.51554400
2026-03-21 00:00:00,BTCUSDC,70501.53000000,71093.62000000,68554.38000000,68912.83000000,1787.87591000,125568151.99221810
2026-03-22 00:00:00,BTCUSDC,68912.83000000,69581.82000000,67347.05000000,67856.40000000,4231.13730000,290236135.38959570
2026-03-23 00:00:00,BTCUSDC,67853.36000000,71798.42000000,67438.56000000,70885.59000000,7809.29758000,546627382.78904290
2026-03-24 00:00:00,BTCUSDC,70885.59000000,71396.01000000,68891.26000000,70541.95000000,5229.42783000,367085775.79002690
2026-03-25 00:00:00,BTCUSDC,70536.78000000,72020.81000000,70391.69000000,71316.48000000,4888.51065000,347927429.10807890
2026-03-26 00:00:00,BTCUSDC,71319.33000000,71422.49000000,68124.01000000,68788.81000000,6112.65844000,424996144.96303700
2026-03-27 00:00:00,BTCUSDC,68788.81000000,69142.84000000,65505.00000000,66370.62000000,6396.94031000,427408025.08712410
2026-03-28 00:00:00,BTCUSDC,66370.62000000,67258.06000000,65897.88000000,66343.01000000,3938.20892000,262335439.10444980
2026-03-29 00:00:00,BTCUSDC,66342.86000000,67089.72000000,64948.55000000,65974.55000000,4582.52403000,304346307.57384350
2026-03-30 00:00:00,BTCUSDC,65977.66000000,68152.47000000,65760.40000000,66761.95000000,5395.02215000,362641529.01482050
2026-03-31 00:00:00,BTCUSDC,66761.96000000,68559.40000000,65950.00000000,68240.16000000,7148.64745000,481013026.54389900
2026-04-01 00:00:00,BTCUSDC,68242.71000000,69297.69000000,67548.63000000,68114.28000000,5376.58523000,367741607.82362810
2026-04-02 00:00:00,BTCUSDC,68116.80000000,68654.16000000,65705.71000000,66902.51000000,5577.71012000,372334101.68101020
2026-04-03 00:00:00,BTCUSDC,66902.52000000,67383.33000000,66283.79000000,66961.19000000,2250.29346000,150434082.45485560
2026-04-04 00:00:00,BTCUSDC,66961.19000000,67552.11000000,66776.25000000,67295.81000000,1451.97143000,97572624.55528300
2026-04-05 00:00:00,BTCUSDC,67295.80000000,69128.51000000,66601.87000000,69019.18000000,2379.98626000,160716064.92113020
2026-04-06 00:00:00,BTCUSDC,69020.28000000,70359.58000000,68313.06000000,68858.92000000,4397.94796000,305519403.41210810
2026-04-07 00:00:00,BTCUSDC,68856.01000000,72765.80000000,67725.99000000,71925.45000000,5551.91486000,385066054.47091990
2026-04-08 00:00:00,BTCUSDC,71922.61000000,72859.99000000,70698.51000000,71083.75000000,5281.15172000,378158482.40743550
2026-04-09 00:00:00,BTCUSDC,71083.75000000,73150.00000000,70476.62000000,71803.45000000,4296.84491000,307816184.48541890
2026-04-10 00:00:00,BTCUSDC,71803.44000000,73482.41000000,71437.43000000,72995.40000000,4513.26563000,327609036.12221600
2026-04-11 00:00:00,BTCUSDC,72995.77000000,73836.68000000,72558.34000000,73086.30000000,2007.17591000,146757655.61743910
2026-04-12 00:00:00,BTCUSDC,73086.30000000,73171.92000000,70519.76000000,70756.89000000,3381.01087000,241064449.65042630
2026-04-13 00:00:00,BTCUSDC,70756.88000000,74942.00000000,70590.34000000,74460.73000000,5965.45387000,432352131.39527540
2026-04-14 00:00:00,BTCUSDC,74460.72000000,76105.62000000,73855.05000000,74188.89000000,7218.95061000,540169587.40525430
2026-04-15 00:00:00,BTCUSDC,74186.10000000,75458.63000000,73533.73000000,74842.60000000,4220.65377000,313837357.51639340
2026-04-16 00:00:00,BTCUSDC,74842.59000000,75569.86000000,73322.00000000,75185.55000000,7603.49460000,567510612.57120770
2026-04-17 00:00:00,BTCUSDC,75185.56000000,78378.19000000,74557.50000000,77103.95000000,9522.54387000,730106401.70061560
2026-04-18 00:00:00,BTCUSDC,77103.96000000,77455.73000000,75477.53000000,75735.01000000,2931.84201000,224061783.29209860
2026-04-19 00:00:00,BTCUSDC,75735.01000000,76284.39000000,73803.00000000,73839.64000000,6025.19775000,452072692.33492810
2026-04-20 00:00:00,BTCUSDC,73841.70000000,76609.75000000,73753.60000000,75878.13000000,8984.93132000,677027983.77190110
2026-04-21 00:00:00,BTCUSDC,75876.93000000,76935.47000000,74847.36000000,76363.70000000,7043.87300000,534707731.35079940
2026-04-22 00:00:00,BTCUSDC,76363.71000000,79515.00000000,76164.95000000,78220.81000000,7938.85731000,621242287.73063230
2026-04-23 00:00:00,BTCUSDC,78220.81000000,78698.63000000,77000.00000000,78288.19000000,7341.20979000,571641441.56157200
2026-04-24 00:00:00,BTCUSDC,78288.20000000,78613.22000000,77295.23000000,77473.20000000,4777.52382000,372177277.32387000
2026-04-25 00:00:00,BTCUSDC,77473.20000000,77917.89000000,77176.00000000,77655.49000000,1553.99777000,120503363.66450490
2026-04-26 00:00:00,BTCUSDC,77655.49000000,78966.20000000,77353.55000000,78675.86000000,3773.08885000,294888144.56878950
2026-04-27 00:00:00,BTCUSDC,78677.04000000,79505.79000000,76466.28000000,77373.13000000,6068.86347000,472397915.94915120
2026-04-28 00:00:00,BTCUSDC,77373.13000000,77485.01000000,75666.00000000,76334.90000000,4238.63185000,323938211.32381490
2026-04-29 00:00:00,BTCUSDC,76334.91000000,77913.14000000,74922.58000000,75766.47000000,6616.41057000,505915635.60176900
2026-04-30 00:00:00,BTCUSDC,75766.47000000,76660.00000000,75299.45000000,76336.19000000,4600.86457000,350177849.76578670
2026-05-01 00:00:00,BTCUSDC,76336.18000000,78930.57000000,76305.10000000,78235.86000000,5400.33229000,420669757.84403590
2026-05-02 00:00:00,BTCUSDC,78235.86000000,79180.39000000,78038.72000000,78688.20000000,1339.79600000,105121261.62864770
2026-05-03 00:00:00,BTCUSDC,78688.21000000,79441.78000000,78078.60000000,78569.59000000,2667.53649000,210152514.56030990
2026-05-04 00:00:00,BTCUSDC,78569.60000000,80774.00000000,78201.38000000,79861.74000000,11894.70221000,947893960.09700310
2026-05-05 00:00:00,BTCUSDC,79861.74000000,81800.00000000,79801.66000000,80904.11000000,6813.26315000,553016976.79950600
2026-05-06 00:00:00,BTCUSDC,80904.10000000,82846.15000000,80723.20000000,81443.21000000,6189.84948000,505579093.02447320
2026-05-07 00:00:00,BTCUSDC,81443.20000000,81714.80000000,79498.00000000,80009.67000000,6044.94634000,486950545.18634950
2026-05-08 00:00:00,BTCUSDC,80009.67000000,80518.51000000,79190.00000000,80202.62000000,4582.17978000,366163301.86933670
2026-05-09 00:00:00,BTCUSDC,80202.62000000,81074.38000000,80134.95000000,80669.68000000,2009.32164000,161737464.69060080
2026-05-10 00:00:00,BTCUSDC,80669.69000000,82486.87000000,80279.44000000,82216.68000000,3408.87991000,277045094.37638550
2026-05-11 00:00:00,BTCUSDC,82216.68000000,82388.28000000,80444.34000000,81736.23000000,4897.49554000,398492046.73183250
2026-05-12 00:00:00,BTCUSDC,81736.24000000,81795.64000000,79837.35000000,80504.02000000,4128.55533000,333408199.80232480
2026-05-13 00:00:00,BTCUSDC,80504.02000000,81315.25000000,78733.31000000,79304.19000000,4660.48959000,372983298.82073690
2026-05-14 00:00:00,BTCUSDC,79304.19000000,82058.82000000,78899.79000000,81091.64000000,7229.32450000,584023177.46592420
2026-05-15 00:00:00,BTCUSDC,81091.64000000,81664.83000000,78629.68000000,79090.12000000,5928.01291000,474427761.05644690
2026-05-16 00:00:00,BTCUSDC,79090.13000000,79203.53000000,77627.41000000,78132.72000000,2592.56898000,203035952.28080000
2026-05-17 00:00:00,BTCUSDC,78124.73000000,78583.32000000,76700.90000000,77431.98000000,2433.14711000,189548041.57660130
2026-05-18 00:00:00,BTCUSDC,77431.98000000,77776.71000000,76014.03000000,76965.65000000,6655.71550000,511090206.31000630
2026-05-19 00:00:00,BTCUSDC,76965.65000000,77376.47000000,76097.30000000,76785.01000000,3617.49312000,277744358.88464700
2026-05-20 00:00:00,BTCUSDC,76785.01000000,77816.01000000,76467.23000000,77503.51000000,3982.66156000,307767189.25453680
2026-05-21 00:00:00,BTCUSDC,77503.51000000,78150.00000000,76670.73000000,77567.32000000,3137.52798000,243337117.68887490
2026-05-22 00:00:00,BTCUSDC,77567.33000000,77846.29000000,75285.23000000,75478.21000000,5584.39929000,427947809.50148790
2026-05-23 00:00:00,BTCUSDC,75478.20000000,77350.71000000,74212.56000000,76676.41000000,5324.51765000,402681305.40980890
2026-05-24 00:00:00,BTCUSDC,76676.40000000,77444.00000000,76026.74000000,77006.10000000,4006.37144000,307440512.55133610
2026-05-25 00:00:00,BTCUSDC,77006.10000000,77854.15000000,76843.20000000,77269.15000000,2995.32289000,231580186.54288060
2026-05-26 00:00:00,BTCUSDC,77269.16000000,78020.08000000,75589.60000000,75848.94000000,6203.84339000,475130709.60953540
2026-05-27 00:00:00,BTCUSDC,75851.40000000,76083.33000000,74157.18000000,74357.69000000,5828.08624000,437994678.42469300
2026-05-28 00:00:00,BTCUSDC,74357.68000000,74500.47000000,72460.41000000,73546.72000000,7095.52765000,519985583.27304460
2026-05-29 00:00:00,BTCUSDC,73546.72000000,74256.48000000,72431.30000000,73403.38000000,4418.90693000,324834571.22611510
2026-05-30 00:00:00,BTCUSDC,73403.39000000,74066.91000000,73145.64000000,73808.54000000,2010.93542000,148215657.33354250
2026-05-31 00:00:00,BTCUSDC,73808.54000000,74194.48000000,73322.58000000,73606.41000000,2182.22360000,161006101.98610430
2026-06-01 00:00:00,BTCUSDC,73606.41000000,74017.19000000,70600.01000000,71341.21000000,9989.64166000,718577081.69839370
2026-06-02 00:00:00,BTCUSDC,71341.21000000,71349.54000000,66124.00000000,66688.08000000,12830.12087000,877429512.32664810
2026-06-03 00:00:00,BTCUSDC,66688.08000000,67449.65000000,64021.34000000,64078.30000000,9682.87581000,641487035.49739690
2026-06-04 00:00:00,BTCUSDC,64078.29000000,64723.59000000,61342.35000000,63835.59000000,18349.39677000,1160444871.89010030
2026-06-05 00:00:00,BTCUSDC,63835.58000000,63930.23000000,59108.62000000,61060.60000000,21262.72136000,1306552007.76171440
2026-06-06 00:00:00,BTCUSDC,61060.60000000,61524.38000000,59490.69000000,60875.73000000,12345.53408000,750434246.76846750
2026-06-07 00:00:00,BTCUSDC,60875.08000000,64211.86000000,60733.33000000,63321.73000000,11145.97016000,692908375.07999180
2026-06-08 00:00:00,BTCUSDC,63329.31000000,64200.50000000,62393.77000000,63086.83000000,8370.64542000,530572929.21842700
2026-06-09 00:00:00,BTCUSDC,63086.82000000,63508.56000000,60745.05000000,61705.68000000,9440.24347000,586775356.13626130
2026-06-10 00:00:00,BTCUSDC,61705.69000000,62830.00000000,60695.87000000,61469.54000000,7688.88546000,474094194.14174170
2026-06-11 00:00:00,BTCUSDC,61465.51000000,63880.00000000,61465.51000000,63584.18000000,7329.16077000,460798410.92325470
2026-06-12 00:00:00,BTCUSDC,63584.18000000,64360.00000000,62779.96000000,63559.26000000,6226.59087000,395670049.78992920
2026-06-13 00:00:00,BTCUSDC,63559.26000000,64750.00000000,63386.81000000,64439.99000000,2744.37623000,175676943.89660540
2026-06-14 00:00:00,BTCUSDC,64439.99000000,65781.76000000,63660.61000000,65726.10000000,3367.47490000,217627985.81412390
2026-06-15 00:00:00,BTCUSDC,65724.31000000,67269.42000000,65333.65000000,66296.31000000,5334.84456000,353608929.62093880
2026-06-16 00:00:00,BTCUSDC,66296.30000000,66969.95000000,65322.64000000,65633.15000000,3711.80068000,245224638.69507730
2026-06-17 00:00:00,BTCUSDC,65633.79000000,66402.79000000,63874.09000000,64463.11000000,6437.75463000,419322347.30597180
2026-06-18 00:00:00,BTCUSDC,64466.35000000,64769.65000000,62203.36000000,62898.35000000,5950.50053000,377745771.71725350
2026-06-19 00:00:00,BTCUSDC,62898.35000000,63617.68000000,62266.82000000,63495.51000000,3425.09108000,215293617.20707900
2026-06-20 00:00:00,BTCUSDC,63495.50000000,64344.07000000,63143.69000000,64236.79000000,2425.12115000,154617093.24581710
2026-06-21 00:00:00,BTCUSDC,64236.79000000,64526.54000000,63208.97000000,63251.69000000,2282.54487000,145962305.27727700
2026-06-22 00:00:00,BTCUSDC,63255.42000000,65571.99000000,63255.42000000,63970.84000000,4987.51568000,321637052.18452120
2026-06-23 00:00:00,BTCUSDC,63970.83000000,64222.77000000,61881.33000000,62669.11000000,5539.05057000,346978864.16285410
2026-06-24 00:00:00,BTCUSDC,62669.11000000,63166.65000000,59045.35000000,60997.86000000,10007.84440000,608894413.28828680
2026-06-25 00:00:00,BTCUSDC,60997.86000000,61887.00000000,58039.82000000,59725.52000000,9964.73519000,597812830.16131060
2026-06-26 00:00:00,BTCUSDC,59728.80000000,60711.68000000,58267.81000000,60032.48000000,9710.84514000,579180571.45569890
2026-06-27 00:00:00,BTCUSDC,60035.26000000,60865.07000000,59785.71000000,59955.92000000,2844.60159000,171518146.00408090
2026-06-28 00:00:00,BTCUSDC,59955.92000000,60481.05000000,58827.95000000,59507.24000000,3500.94769000,209338224.58547580
2026-06-29 00:00:00,BTCUSDC,59507.25000000,60719.99000000,58820.92000000,60191.79000000,8375.95220000,501302649.83884570
2026-06-30 00:00:00,BTCUSDC,60191.78000000,60213.32000000,58120.46000000,58560.30000000,8212.84816000,483362068.90979200
2026-07-01 00:00:00,BTCUSDC,58560.30000000,61299.24000000,57744.87000000,59976.04000000,7611.06848000,451873447.48860250
2026-07-02 00:00:00,BTCUSDC,59979.20000000,62153.09000000,59541.01000000,61506.89000000,6432.28161000,392610486.81169890
2026-07-03 00:00:00,BTCUSDC,61506.89000000,62917.80000000,61187.28000000,62533.25000000,3541.50299000,219424787.93171430
2026-07-04 00:00:00,BTCUSDC,62533.26000000,63423.24000000,62286.76000000,63102.01000000,1900.49154000,119382607.67898570
2026-07-05 00:00:00,BTCUSDC,63102.01000000,64166.30000000,62400.00000000,63606.21000000,2976.10743000,187922813.41130540
2026-07-06 00:00:00,BTCUSDC,63606.21000000,64671.12000000,61265.56000000,64016.82000000,6035.24709000,380268476.17397190
2026-07-07 00:00:00,BTCUSDC,64019.28000000,64287.96000000,62620.49000000,63331.22000000,5430.20904000,344557676.00440290
2026-07-08 00:00:00,BTCUSDC,63331.22000000,63729.43000000,61500.00000000,62248.01000000,3785.71247000,235777280.07895680
2026-07-09 00:00:00,BTCUSDC,62248.01000000,63466.50000000,61659.20000000,63189.48000000,6372.18731000,400305459.74931260
2026-07-10 00:00:00,BTCUSDC,63189.49000000,64666.66000000,62885.28000000,64134.45000000,4881.21581000,312415341.66038090
2026-07-11 00:00:00,BTCUSDC,64134.45000000,64474.40000000,63787.16000000,63787.16000000,2079.92517000,133429671.36845710
2026-07-12 00:00:00,BTCUSDC,63787.16000000,64280.94000000,63607.80000000,63756.18000000,2289.63834000,146460632.38193520
2026-07-13 00:00:00,BTCUSDC,63756.18000000,64404.22000000,61776.81000000,62274.98000000,6178.47027000,387619633.40084510
2026-07-14 00:00:00,BTCUSDC,62274.98000000,65080.30000000,62207.45000000,65003.84000000,6865.95173000,437534893.89293160
2026-07-15 00:00:00,BTCUSDC,65009.32000000,65555.73000000,64450.00000000,64720.66000000,5239.94531000,340474361.37371030
2026-07-16 00:00:00,BTCUSDC,64720.66000000,64954.22000000,63709.14000000,63792.48000000,4983.09830000,320551695.64870000
2026-07-17 00:00:00,BTCUSDC,63789.01000000,64352.94000000,62485.25000000,63902.43000000,5783.20412000,366457321.09942920
2026-07-18 00:00:00,BTCUSDC,63902.42000000,64840.84000000,63853.51000000,64801.92000000,1943.54463000,124993685.98262050
2026-07-19 00:00:00,BTCUSDC,64801.91000000,64936.00000000,64248.86000000,64687.51000000,2463.83706000,159110411.54298990
2026-07-20 00:00:00,BTCUSDC,64687.51000000,65760.72000000,63717.94000000,65219.52000000,5950.91631000,385239604.42721730
2026-07-21 00:00:00,BTCUSDC,65219.04000000,67000.00000000,65000.00000000,66514.20000000,6563.00202000,434443416.94526950
2026-07-22 00:00:00,BTCUSDC,66515.94000000,66697.74000000,65506.00000000,66079.36000000,4153.06297000,274091665.78022730
2026-07-23 00:00:00,BTCUSDC,66079.36000000,66280.45000000,64597.09000000,65058.35000000,5914.03260000,385610184.16374110
2026-07-24 00:00:00,BTCUSDC,65058.36000000,65773.22000000,63668.52000000,64092.48000000,6039.44598000,389799151.91389640
2026-07-25 00:00:00,BTCUSDC,64092.49000000,64391.32000000,63750.12000000,64317.13000000,1723.11812000,110450431.93953850
2026-07-26 00:00:00,BTCUSDC,64317.14000000,65524.26000000,64239.09000000,65350.05000000,2282.62248000,147873577.50128840
2026-07-27 00:00:00,BTCUSDC,65350.05000000,65687.92000000,63550.85000000,63703.86000000,5197.09612000,337168578.24176440
2026-07-28 00:00:00,BTCUSDC,63703.87000000,64056.52000000,62679.43000000,63863.06000000,4589.62877000,291172185.57575060
2026-07-29 00:00:00,BTCUSDC,63860.08000000,64678.84000000,63203.28000000,63921.05000000,6350.66765000,406689276.62046680
2026-07-30 00:00:00,BTCUSDC,63919.37000000,65117.09000000,63535.86000000,64740.60000000,4159.92230000,267820061.63222610
2026-07-31 00:00:00,BTCUSDC,64740.61000000,65368.55000000,62400.00000000,62839.63000000,6307.75195000,400465281.22354290
2026-08-01 00:00:00,BTCUSDC,62839.64000000,63101.62000000,62230.47000000,62774.11000000,2058.58047000,129220180.48293950
2026-08-02 00:00:00,BTCUSDC,62774.11000000,63745.45000000,62758.71000000,63519.12000000,2737.61399000,173274636.13714250
2026-08-03 00:00:00,BTCUSDC,63519.13000000,64035.96000000,62225.83000000,63474.90000000,5845.30276000,369694978.68851510
2026-08-04 00:00:00,BTCUSDC,63477.43000000,64499.68000000,63270.58000000,64065.29000000,5450.48202000,348345576.53023120
2026-08-05 00:00:00,BTCUSDC,64065.30000000,64976.32000000,63832.46000000,64606.40000000,6306.24331000,406433990.84602150
2026-08-06 00:00:00,BTCUSDC,64606.40000000,64937.41000000,64108.87000000,64276.66000000,3624.89686000,234012040.24837320
